candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
395	OVA-C4-IPTM90-383	3	ai11_af3_bb4	AI11_AF3	3	1.440889835357666	1.561452865600586	1.4684897661209106	1.3206223249435425	1.4129939079284668	0.24083054065704346
396	OVA-C4-IPTM90-102	3	ai11_af3_bb4	AI11_AF3	0	1.3647663593292236	1.4463964700698853	1.4277452230453491	1.2758569717407227	1.309066653251648	0.1705394983291626
396	OVA-C4-IPTM90-102	3	ai11_af3_bb4	AI11_AF3	1	1.3720285892486572	1.2396843433380127	1.3142948150634766	1.4155981540679932	1.518536925315857	0.27885258197784424
396	OVA-C4-IPTM90-102	3	ai11_af3_bb4	AI11_AF3	2	1.340523600578308	1.3023195266723633	1.3331350088119507	1.4292534589767456	1.2973864078521729	0.13186705112457275
396	OVA-C4-IPTM90-102	3	ai11_af3_bb4	AI11_AF3	3	1.384146809577942	1.4658825397491455	1.417001485824585	1.2899242639541626	1.363778829574585	0.1759582757949829
397	OVA-C4-IPTM90-098	3	ai11_af3_bb4	AI11_AF3	0	1.4085109233856201	1.4989699125289917	1.4626489877700806	1.2807962894439697	1.3916289806365967	0.21817362308502197
397	OVA-C4-IPTM90-098	3	ai11_af3_bb4	AI11_AF3	1	1.4139726161956787	1.3117949962615967	1.360234260559082	1.4595086574554443	1.5243529081344604	0.21255791187286377
397	OVA-C4-IPTM90-098	3	ai11_af3_bb4	AI11_AF3	2	1.3871313333511353	1.3437833786010742	1.384928822517395	1.50462806224823	1.3151859045028687	0.18944215774536133
397	OVA-C4-IPTM90-098	3	ai11_af3_bb4	AI11_AF3	3	1.4184134006500244	1.5068278312683105	1.470208764076233	1.3321024179458618	1.3645145893096924	0.17472541332244873
398	OVA-C4-IPTM90-368	3	ai11_af3_bb4	AI11_AF3	0	1.326564073562622	1.4593476057052612	1.401721715927124	1.1879253387451172	1.2572612762451172	0.27142226696014404
398	OVA-C4-IPTM90-368	3	ai11_af3_bb4	AI11_AF3	1	1.3439334630966187	1.1867085695266724	1.3473764657974243	1.409541368484497	1.4321070909500122	0.24539852142333984
398	OVA-C4-IPTM90-368	3	ai11_af3_bb4	AI11_AF3	2	1.3118666410446167	1.3244643211364746	1.3414158821105957	1.3649019002914429	1.2166848182678223	0.1482170820236206
398	OVA-C4-IPTM90-368	3	ai11_af3_bb4	AI11_AF3	3	1.3288666009902954	1.444353699684143	1.3874335289001465	1.1855231523513794	1.298155665397644	0.25883054733276367
399	OVA-C4-IPTM90-198	3	ai11_af3_bb4	AI11_AF3	0	1.4159396886825562	1.4461562633514404	1.5777795314788818	1.373931884765625	1.26589035987854	0.3118891716003418
399	OVA-C4-IPTM90-198	3	ai11_af3_bb4	AI11_AF3	1	1.410980224609375	1.2451280355453491	1.4807000160217285	1.4798288345336914	1.4382634162902832	0.2355719804763794
399	OVA-C4-IPTM90-198	3	ai11_af3_bb4	AI11_AF3	2	1.398217797279358	1.4683058261871338	1.3574020862579346	1.3687191009521484	1.3984445333480835	0.11090373992919922
399	OVA-C4-IPTM90-198	3	ai11_af3_bb4	AI11_AF3	3	1.4007210731506348	1.4592701196670532	1.4527159929275513	1.2782429456710815	1.412654995918274	0.18102717399597168
400	OVA-C4-IPTM90-009	3	ai11_af3_bb4	AI11_AF3	0	1.4071804285049438	1.5356347560882568	1.4769322872161865	1.2493159770965576	1.3668385744094849	0.2863187789916992
400	OVA-C4-IPTM90-009	3	ai11_af3_bb4	AI11_AF3	1	1.4178695678710938	1.274963140487671	1.3832162618637085	1.4993752241134644	1.5139225721359253	0.2389594316482544
400	OVA-C4-IPTM90-009	3	ai11_af3_bb4	AI11_AF3	2	1.3859539031982422	1.3800727128982544	1.428605079650879	1.4577757120132446	1.2773617506027222	0.18041396141052246
400	OVA-C4-IPTM90-009	3	ai11_af3_bb4	AI11_AF3	3	1.417598843574524	1.5002132654190063	1.4716877937316895	1.310622215270996	1.3878717422485352	0.18959105014801025
401	OVA-C4-IPTM90-123	3	ai11_af3_bb4	AI11_AF3	0	1.3941859006881714	1.400589108467102	1.5748291015625	1.3426309823989868	1.2586945295333862	0.31613457202911377
401	OVA-C4-IPTM90-123	3	ai11_af3_bb4	AI11_AF3	1	1.3896290063858032	1.2343138456344604	1.4340509176254272	1.4701460599899292	1.420004963874817	0.23583221435546875
401	OVA-C4-IPTM90-123	3	ai11_af3_bb4	AI11_AF3	2	1.371328353881836	1.4384105205535889	1.307099461555481	1.342708945274353	1.3970946073532104	0.1313110589981079
401	OVA-C4-IPTM90-123	3	ai11_af3_bb4	AI11_AF3	3	1.3821775913238525	1.4333068132400513	1.4171833992004395	1.2985039949417114	1.3797160387039185	0.13480281829833984
402	OVA-C4-IPTM90-289	3	ai11_af3_bb4	AI11_AF3	0	1.4046412706375122	1.498566746711731	1.509482741355896	1.2762737274169922	1.3342418670654297	0.2332090139389038
402	OVA-C4-IPTM90-289	3	ai11_af3_bb4	AI11_AF3	1	1.3990423679351807	1.1884634494781494	1.3993351459503174	1.5094425678253174	1.498928427696228	0.32097911834716797
402	OVA-C4-IPTM90-289	3	ai11_af3_bb4	AI11_AF3	2	1.371034860610962	1.3688461780548096	1.3992422819137573	1.4175196886062622	1.298531174659729	0.1189885139465332
402	OVA-C4-IPTM90-289	3	ai11_af3_bb4	AI11_AF3	3	1.3950601816177368	1.5268795490264893	1.4433507919311523	1.2465943098068237	1.3634157180786133	0.2802852392196655
403	OVA-C4-IPTM90-068	3	ai11_af3_bb4	AI11_AF3	0	1.3919391632080078	1.530613660812378	1.472132682800293	1.256003975868225	1.3090063333511353	0.27460968494415283
403	OVA-C4-IPTM90-068	3	ai11_af3_bb4	AI11_AF3	1	1.400174856185913	1.2280337810516357	1.3921514749526978	1.4711620807647705	1.5093512535095215	0.28131747245788574
403	OVA-C4-IPTM90-068	3	ai11_af3_bb4	AI11_AF3	2	1.3723688125610352	1.3750169277191162	1.4241365194320679	1.425041675567627	1.2652803659439087	0.15976130962371826
403	OVA-C4-IPTM90-068	3	ai11_af3_bb4	AI11_AF3	3	1.3970226049423218	1.5195133686065674	1.468672752380371	1.2508800029754639	1.3490242958068848	0.2686333656311035
404	OVA-C4-IPTM90-042	3	ai11_af3_bb4	AI11_AF3	0	1.3480876684188843	1.4801727533340454	1.4310296773910522	1.199483871459961	1.2816643714904785	0.2806888818740845
404	OVA-C4-IPTM90-042	3	ai11_af3_bb4	AI11_AF3	1	1.357743740081787	1.2141311168670654	1.332120418548584	1.4267123937606812	1.4580107927322388	0.24387967586517334
404	OVA-C4-IPTM90-042	3	ai11_af3_bb4	AI11_AF3	2	1.3232303857803345	1.3201091289520264	1.3372009992599487	1.3802530765533447	1.2553579807281494	0.12489509582519531
404	OVA-C4-IPTM90-042	3	ai11_af3_bb4	AI11_AF3	3	1.3488117456436157	1.4642821550369263	1.3988313674926758	1.2311804294586182	1.3009530305862427	0.2331017255783081
405	OVA-C4-IPTM90-064	3	ai11_af3_bb4	AI11_AF3	0	1.388519287109375	1.4546096324920654	1.4754034280776978	1.2804439067840576	1.3436204195022583	0.19495952129364014
405	OVA-C4-IPTM90-064	3	ai11_af3_bb4	AI11_AF3	1	1.3856146335601807	1.2357887029647827	1.3622928857803345	1.4722453355789185	1.4721319675445557	0.23645663261413574
405	OVA-C4-IPTM90-064	3	ai11_af3_bb4	AI11_AF3	2	1.3733103275299072	1.3657039403915405	1.3902970552444458	1.4429048299789429	1.2943360805511475	0.1485687494277954
405	OVA-C4-IPTM90-064	3	ai11_af3_bb4	AI11_AF3	3	1.3767306804656982	1.435853123664856	1.477096676826477	1.2549691200256348	1.339003562927246	0.22212755680084229
406	OVA-C4-IPTM90-295	3	ai11_af3_bb4	AI11_AF3	0	1.4460906982421875	1.582380771636963	1.5070195198059082	1.318144679069519	1.3768174648284912	0.26423609256744385
406	OVA-C4-IPTM90-295	3	ai11_af3_bb4	AI11_AF3	1	1.4496166706085205	1.279660940170288	1.4301291704177856	1.5282576084136963	1.5604190826416016	0.2807581424713135
406	OVA-C4-IPTM90-295	3	ai11_af3_bb4	AI11_AF3	2	1.4276310205459595	1.4417829513549805	1.4587411880493164	1.5143797397613525	1.2956198453903198	0.21875989437103271
406	OVA-C4-IPTM90-295	3	ai11_af3_bb4	AI11_AF3	3	1.4450714588165283	1.560192346572876	1.5367246866226196	1.2724483013153076	1.4109210968017578	0.28774404525756836
407	OVA-C4-IPTM90-025	3	ai11_af3_bb4	AI11_AF3	0	1.408183217048645	1.5515832901000977	1.4821252822875977	1.276477336883545	1.3225467205047607	0.27510595321655273
407	OVA-C4-IPTM90-025	3	ai11_af3_bb4	AI11_AF3	1	1.4321746826171875	1.2526257038116455	1.3950669765472412	1.5218666791915894	1.5591388940811157	0.3065131902694702
407	OVA-C4-IPTM90-025	3	ai11_af3_bb4	AI11_AF3	2	1.4069712162017822	1.3950393199920654	1.472153902053833	1.4644426107406616	1.2962485551834106	0.17590534687042236
407	OVA-C4-IPTM90-025	3	ai11_af3_bb4	AI11_AF3	3	1.4416295289993286	1.5222549438476562	1.4887111186981201	1.3290938138961792	1.4264588356018066	0.19316112995147705
408	OVA-C4-IPTM90-385	3	ai11_af3_bb4	AI11_AF3	0	1.4354798793792725	1.497106909751892	1.6063196659088135	1.3389949798583984	1.299498200416565	0.30682146549224854
408	OVA-C4-IPTM90-385	3	ai11_af3_bb4	AI11_AF3	1	1.4289183616638184	1.3008414506912231	1.4359585046768188	1.4845070838928223	1.4943653345108032	0.19352388381958008
408	OVA-C4-IPTM90-385	3	ai11_af3_bb4	AI11_AF3	2	1.406541109085083	1.4319524765014648	1.40607488155365	1.4272710084915161	1.360866665840149	0.07108581066131592
408	OVA-C4-IPTM90-385	3	ai11_af3_bb4	AI11_AF3	3	1.4336577653884888	1.4892460107803345	1.468400239944458	1.356034278869629	1.4209507703781128	0.13321173191070557
409	OVA-C4-IPTM90-316	3	ai11_af3_bb4	AI11_AF3	0	1.4770320653915405	1.5646148920059204	1.5543173551559448	1.3288136720657349	1.4603826999664307	0.23580121994018555
409	OVA-C4-IPTM90-316	3	ai11_af3_bb4	AI11_AF3	1	1.4722037315368652	1.3435757160186768	1.3898276090621948	1.5226058959960938	1.6328060626983643	0.2892303466796875
409	OVA-C4-IPTM90-316	3	ai11_af3_bb4	AI11_AF3	2	1.4393208026885986	1.3751091957092285	1.4463318586349487	1.5565587282180786	1.3792836666107178	0.1814495325088501
409	OVA-C4-IPTM90-316	3	ai11_af3_bb4	AI11_AF3	3	1.4720211029052734	1.5541313886642456	1.5100836753845215	1.4078893661499023	1.4159801006317139	0.14624202251434326
410	OVA-C4-IPTM90-045	3	ai11_af3_bb4	AI11_AF3	0	1.4195222854614258	1.4889484643936157	1.5098319053649902	1.3172677755355835	1.3620413541793823	0.19256412982940674
410	OVA-C4-IPTM90-045	3	ai11_af3_bb4	AI11_AF3	1	1.4214247465133667	1.2085397243499756	1.4195847511291504	1.5302764177322388	1.5272976160049438	0.3217366933822632
410	OVA-C4-IPTM90-045	3	ai11_af3_bb4	AI11_AF3	2	1.390099048614502	1.380078673362732	1.4162135124206543	1.4435673952102661	1.3205372095108032	0.12303018569946289
410	OVA-C4-IPTM90-045	3	ai11_af3_bb4	AI11_AF3	3	1.4115428924560547	1.512007236480713	1.4333800077438354	1.2729542255401611	1.4278305768966675	0.23905301094055176
411	OVA-C4-IPTM90-287	3	ai11_af3_bb4	AI11_AF3	0	1.4071242809295654	1.4198116064071655	1.5797250270843506	1.3351191282272339	1.2938417196273804	0.2858833074569702
411	OVA-C4-IPTM90-287	3	ai11_af3_bb4	AI11_AF3	1	1.4104101657867432	1.233971118927002	1.4540164470672607	1.500199794769287	1.4534534215927124	0.26622867584228516
411	OVA-C4-IPTM90-287	3	ai11_af3_bb4	AI11_AF3	2	1.3779069185256958	1.4296795129776	1.354069709777832	1.3685119152069092	1.3593668937683105	0.07560980319976807
411	OVA-C4-IPTM90-287	3	ai11_af3_bb4	AI11_AF3	3	1.397568941116333	1.479222059249878	1.3501063585281372	1.3232232332229614	1.4377244710922241	0.1559988260269165
412	OVA-C4-IPTM90-373	3	ai11_af3_bb4	AI11_AF3	0	1.4323627948760986	1.5558236837387085	1.5346330404281616	1.3050564527511597	1.3339381217956543	0.25076723098754883
412	OVA-C4-IPTM90-373	3	ai11_af3_bb4	AI11_AF3	1	1.4364731311798096	1.2756168842315674	1.4143697023391724	1.4975159168243408	1.5583903789520264	0.282773494720459
412	OVA-C4-IPTM90-373	3	ai11_af3_bb4	AI11_AF3	2	1.4092799425125122	1.3963725566864014	1.442386507987976	1.4658374786376953	1.332524061203003	0.13331341743469238
412	OVA-C4-IPTM90-373	3	ai11_af3_bb4	AI11_AF3	3	1.4395720958709717	1.5437928438186646	1.5183950662612915	1.3274770975112915	1.3686230182647705	0.21631574630737305
413	OVA-C4-IPTM90-338	3	ai11_af3_bb4	AI11_AF3	0	1.4145594835281372	1.4984614849090576	1.4740830659866333	1.312401294708252	1.373292088508606	0.18606019020080566
413	OVA-C4-IPTM90-338	3	ai11_af3_bb4	AI11_AF3	1	1.4264215230941772	1.287197232246399	1.379128336906433	1.501176118850708	1.5381847620010376	0.25098752975463867
413	OVA-C4-IPTM90-338	3	ai11_af3_bb4	AI11_AF3	2	1.3987802267074585	1.3590977191925049	1.4253989458084106	1.4931950569152832	1.3174291849136353	0.17576587200164795
413	OVA-C4-IPTM90-338	3	ai11_af3_bb4	AI11_AF3	3	1.4442203044891357	1.5282536745071411	1.5078613758087158	1.3336950540542603	1.4070708751678467	0.19455862045288086
414	OVA-C4-IPTM90-147	3	ai11_af3_bb4	AI11_AF3	0	1.4838632345199585	1.5561226606369019	1.5952385663986206	1.3755041360855103	1.4085875749588013	0.21973443031311035
414	OVA-C4-IPTM90-147	3	ai11_af3_bb4	AI11_AF3	1	1.471651315689087	1.2757991552352905	1.4607917070388794	1.5823408365249634	1.5676738023757935	0.30654168128967285
414	OVA-C4-IPTM90-147	3	ai11_af3_bb4	AI11_AF3	2	1.4457932710647583	1.447970986366272	1.4563894271850586	1.5038727521896362	1.3749408721923828	0.12893187999725342
414	OVA-C4-IPTM90-147	3	ai11_af3_bb4	AI11_AF3	3	1.4724024534225464	1.6090333461761475	1.5366511344909668	1.3251334428787231	1.4187917709350586	0.2838999032974243
415	OVA-C4-IPTM90-187	3	ai11_af3_bb4	AI11_AF3	0	1.439394235610962	1.5000656843185425	1.5800613164901733	1.4186488389968872	1.2588011026382446	0.3212602138519287
415	OVA-C4-IPTM90-187	3	ai11_af3_bb4	AI11_AF3	1	1.4286726713180542	1.2298963069915771	1.5180912017822266	1.4700545072555542	1.4966481924057007	0.2881948947906494
415	OVA-C4-IPTM90-187	3	ai11_af3_bb4	AI11_AF3	2	1.4155018329620361	1.5163151025772095	1.4020720720291138	1.345657467842102	1.3979628086090088	0.17065763473510742
415	OVA-C4-IPTM90-187	3	ai11_af3_bb4	AI11_AF3	3	1.4258241653442383	1.5150643587112427	1.5152735710144043	1.2957171201705933	1.377242922782898	0.21955645084381104
416	OVA-C4-IPTM90-134	3	ai11_af3_bb4	AI11_AF3	0	1.4541349411010742	1.5329545736312866	1.5572963953018188	1.3202768564224243	1.4060113430023193	0.23701953887939453
416	OVA-C4-IPTM90-134	3	ai11_af3_bb4	AI11_AF3	1	1.4562816619873047	1.3117859363555908	1.392025113105774	1.5343252420425415	1.586990237236023	0.27520430088043213
416	OVA-C4-IPTM90-134	3	ai11_af3_bb4	AI11_AF3	2	1.4345072507858276	1.3752280473709106	1.451946496963501	1.5404577255249023	1.370396614074707	0.1700611114501953
416	OVA-C4-IPTM90-134	3	ai11_af3_bb4	AI11_AF3	3	1.4580429792404175	1.5513029098510742	1.5214300155639648	1.350752353668213	1.4086863994598389	0.20055055618286133
417	OVA-C4-IPTM90-310	3	ai11_af3_bb4	AI11_AF3	0	1.4311268329620361	1.5059003829956055	1.5742005109786987	1.3359965085983276	1.308409571647644	0.2657909393310547
417	OVA-C4-IPTM90-310	3	ai11_af3_bb4	AI11_AF3	1	1.4292714595794678	1.2683675289154053	1.451827049255371	1.5000144243240356	1.4968758821487427	0.23164689540863037
417	OVA-C4-IPTM90-310	3	ai11_af3_bb4	AI11_AF3	2	1.4079234600067139	1.443260669708252	1.3664991855621338	1.4086384773254395	1.4132956266403198	0.07676148414611816
417	OVA-C4-IPTM90-310	3	ai11_af3_bb4	AI11_AF3	3	1.4253253936767578	1.4813868999481201	1.3833026885986328	1.3369334936141968	1.4996784925460815	0.16274499893188477
418	OVA-C4-IPTM90-055	3	ai11_af3_bb4	AI11_AF3	0	1.420670747756958	1.4731289148330688	1.57024085521698	1.3775182962417603	1.2617945671081543	0.3084462881088257
418	OVA-C4-IPTM90-055	3	ai11_af3_bb4	AI11_AF3	1	1.4154844284057617	1.2484409809112549	1.4590989351272583	1.4821540117263794	1.4722431898117065	0.2337130308151245
418	OVA-C4-IPTM90-055	3	ai11_af3_bb4	AI11_AF3	2	1.3998546600341797	1.4461313486099243	1.3869620561599731	1.4011139869689941	1.3652119636535645	0.08091938495635986
418	OVA-C4-IPTM90-055	3	ai11_af3_bb4	AI11_AF3	3	1.4122090339660645	1.4842488765716553	1.434127926826477	1.2758779525756836	1.4545810222625732	0.20837092399597168
419	OVA-C4-IPTM90-099	3	ai11_af3_bb4	AI11_AF3	0	1.3733376264572144	1.3924669027328491	1.5547295808792114	1.3250339031219482	1.2211196422576904	0.333609938621521
419	OVA-C4-IPTM90-099	3	ai11_af3_bb4	AI11_AF3	1	1.3789058923721313	1.2332156896591187	1.4239861965179443	1.44109046459198	1.4173318147659302	0.20787477493286133
419	OVA-C4-IPTM90-099	3	ai11_af3_bb4	AI11_AF3	2	1.3565138578414917	1.4214738607406616	1.2925437688827515	1.3343377113342285	1.377700686454773	0.12893009185791016
419	OVA-C4-IPTM90-099	3	ai11_af3_bb4	AI11_AF3	3	1.3708577156066895	1.429024338722229	1.3854739665985107	1.3112858533859253	1.357646107673645	0.11773848533630371
420	OVA-C4-IPTM90-357	3	ai11_af3_bb4	AI11_AF3	0	1.4196314811706543	1.5309422016143799	1.4598689079284668	1.2921017408370972	1.3956130743026733	0.23884046077728271
420	OVA-C4-IPTM90-357	3	ai11_af3_bb4	AI11_AF3	1	1.4334468841552734	1.3270375728607178	1.3797506093978882	1.4700891971588135	1.5569101572036743	0.22987258434295654
420	OVA-C4-IPTM90-357	3	ai11_af3_bb4	AI11_AF3	2	1.3987029790878296	1.355277180671692	1.3816273212432861	1.5338214635849	1.3240859508514404	0.20973551273345947
420	OVA-C4-IPTM90-357	3	ai11_af3_bb4	AI11_AF3	3	1.4258493185043335	1.5055650472640991	1.4996634721755981	1.322157621383667	1.3760111331939697	0.18340742588043213
421	OVA-C4-IPTM90-180	3	ai11_af3_bb4	AI11_AF3	0	1.5026606321334839	1.5856393575668335	1.6070008277893066	1.3786810636520386	1.439321517944336	0.22831976413726807
421	OVA-C4-IPTM90-180	3	ai11_af3_bb4	AI11_AF3	1	1.4930322170257568	1.3187967538833618	1.4588985443115234	1.5844732522964478	1.609959363937378	0.2911626100540161
421	OVA-C4-IPTM90-180	3	ai11_af3_bb4	AI11_AF3	2	1.4652258157730103	1.4522172212600708	1.4335700273513794	1.5408687591552734	1.4342477321624756	0.10729873180389404
421	OVA-C4-IPTM90-180	3	ai11_af3_bb4	AI11_AF3	3	1.491398811340332	1.6114507913589478	1.523472785949707	1.3733882904052734	1.4572834968566895	0.23806250095367432
422	OVA-C4-IPTM90-108	3	ai11_af3_bb4	AI11_AF3	0	1.4439985752105713	1.5116575956344604	1.5369861125946045	1.3252763748168945	1.402073860168457	0.21170973777770996
422	OVA-C4-IPTM90-108	3	ai11_af3_bb4	AI11_AF3	1	1.4459364414215088	1.294464111328125	1.3975682258605957	1.5164762735366821	1.5752366781234741	0.2807725667953491
422	OVA-C4-IPTM90-108	3	ai11_af3_bb4	AI11_AF3	2	1.425919771194458	1.401935338973999	1.4234259128570557	1.4933834075927734	1.3849353790283203	0.10844802856445312
422	OVA-C4-IPTM90-108	3	ai11_af3_bb4	AI11_AF3	3	1.4403777122497559	1.506945252418518	1.5297590494155884	1.3552557229995728	1.3695510625839233	0.17450332641601562
423	OVA-C4-IPTM90-337	3	ai11_af3_bb4	AI11_AF3	0	1.4261916875839233	1.5919312238693237	1.441445231437683	1.3235411643981934	1.3478498458862305	0.26839005947113037
423	OVA-C4-IPTM90-337	3	ai11_af3_bb4	AI11_AF3	1	1.4353824853897095	1.272028923034668	1.4129220247268677	1.4675525426864624	1.5890262126922607	0.3169972896575928
423	OVA-C4-IPTM90-337	3	ai11_af3_bb4	AI11_AF3	2	1.4164170026779175	1.4288498163223267	1.4739688634872437	1.4673457145690918	1.2955036163330078	0.17846524715423584
423	OVA-C4-IPTM90-337	3	ai11_af3_bb4	AI11_AF3	3	1.4383729696273804	1.5667948722839355	1.5297847986221313	1.3053020238876343	1.3516103029251099	0.26149284839630127
424	OVA-C4-IPTM90-181	3	ai11_af3_bb4	AI11_AF3	0	1.374563217163086	1.4191757440567017	1.5509787797927856	1.3311691284179688	1.1969294548034668	0.35404932498931885
424	OVA-C4-IPTM90-181	3	ai11_af3_bb4	AI11_AF3	1	1.378816843032837	1.221090316772461	1.4322433471679688	1.4166591167449951	1.4452749490737915	0.22418463230133057
424	OVA-C4-IPTM90-181	3	ai11_af3_bb4	AI11_AF3	2	1.3544957637786865	1.396414875984192	1.317238688468933	1.336768627166748	1.3675609827041626	0.07917618751525879
424	OVA-C4-IPTM90-181	3	ai11_af3_bb4	AI11_AF3	3	1.3793282508850098	1.4446172714233398	1.3886301517486572	1.2895766496658325	1.3944889307022095	0.15504062175750732
425	OVA-C4-IPTM90-138	3	ai11_af3_bb4	AI11_AF3	0	1.4241383075714111	1.5231125354766846	1.4586668014526367	1.341850757598877	1.3729233741760254	0.18126177787780762
425	OVA-C4-IPTM90-138	3	ai11_af3_bb4	AI11_AF3	1	1.4209843873977661	1.2858564853668213	1.3860543966293335	1.4410432577133179	1.5709840059280396	0.28512752056121826
425	OVA-C4-IPTM90-138	3	ai11_af3_bb4	AI11_AF3	2	1.4002619981765747	1.380879282951355	1.415940284729004	1.502748727798462	1.3014799356460571	0.20126879215240479
425	OVA-C4-IPTM90-138	3	ai11_af3_bb4	AI11_AF3	3	1.4353628158569336	1.535367488861084	1.5131285190582275	1.3232313394546509	1.369724154472351	0.2121361494064331
426	OVA-C4-IPTM90-355	3	ai11_af3_bb4	AI11_AF3	0	1.4016062021255493	1.471689224243164	1.5090665817260742	1.3000749349594116	1.3255945444107056	0.2089916467666626
426	OVA-C4-IPTM90-355	3	ai11_af3_bb4	AI11_AF3	1	1.413893461227417	1.2288676500320435	1.3763896226882935	1.5111995935440063	1.5391162633895874	0.31024861335754395
426	OVA-C4-IPTM90-355	3	ai11_af3_bb4	AI11_AF3	2	1.3819832801818848	1.3678058385849	1.375532627105713	1.4218778610229492	1.3627166748046875	0.05916118621826172
426	OVA-C4-IPTM90-355	3	ai11_af3_bb4	AI11_AF3	3	1.420823097229004	1.5376476049423218	1.4411698579788208	1.3097362518310547	1.3947380781173706	0.2279113531112671
427	OVA-C4-IPTM90-291	3	ai11_af3_bb4	AI11_AF3	0	1.414223551750183	1.4268064498901367	1.6029585599899292	1.3511844873428345	1.2759443521499634	0.3270142078399658
427	OVA-C4-IPTM90-291	3	ai11_af3_bb4	AI11_AF3	1	1.4163625240325928	1.2311043739318848	1.4554585218429565	1.4971009492874146	1.481785774230957	0.2659965753555298
427	OVA-C4-IPTM90-291	3	ai11_af3_bb4	AI11_AF3	2	1.394561767578125	1.448915719985962	1.369735598564148	1.3690831661224365	1.3905134201049805	0.07983255386352539
427	OVA-C4-IPTM90-291	3	ai11_af3_bb4	AI11_AF3	3	1.4163662195205688	1.4534196853637695	1.3672943115234375	1.3597090244293213	1.4850413799285889	0.12533235549926758
428	OVA-C4-IPTM90-210	3	ai11_af3_bb4	AI11_AF3	0	1.4420421123504639	1.4780265092849731	1.6125303506851196	1.3766361474990845	1.3009755611419678	0.31155478954315186
428	OVA-C4-IPTM90-210	3	ai11_af3_bb4	AI11_AF3	1	1.4369511604309082	1.2484159469604492	1.4922558069229126	1.519879698753357	1.4872527122497559	0.2714637517929077
428	OVA-C4-IPTM90-210	3	ai11_af3_bb4	AI11_AF3	2	1.4075387716293335	1.4424958229064941	1.4118348360061646	1.3916831016540527	1.384141206741333	0.05835461616516113
428	OVA-C4-IPTM90-210	3	ai11_af3_bb4	AI11_AF3	3	1.4280191659927368	1.4819327592849731	1.4060896635055542	1.3472517728805542	1.4768022298812866	0.13468098640441895
429	OVA-C4-IPTM90-328	3	ai11_af3_bb4	AI11_AF3	0	1.3340195417404175	1.391680359840393	1.5006247758865356	1.2669246196746826	1.176848292350769	0.3237764835357666
429	OVA-C4-IPTM90-328	3	ai11_af3_bb4	AI11_AF3	1	1.3452577590942383	1.216596245765686	1.3797639608383179	1.3691685199737549	1.4155032634735107	0.1989070177078247
429	OVA-C4-IPTM90-328	3	ai11_af3_bb4	AI11_AF3	2	1.3244141340255737	1.3530457019805908	1.2562460899353027	1.320568323135376	1.3677964210510254	0.11155033111572266
429	OVA-C4-IPTM90-328	3	ai11_af3_bb4	AI11_AF3	3	1.3445312976837158	1.387861728668213	1.3237117528915405	1.2758393287658691	1.3907124996185303	0.11487317085266113
430	OVA-C4-IPTM90-369	3	ai11_af3_bb4	AI11_AF3	0	1.4694641828536987	1.5384169816970825	1.546351671218872	1.3739691972732544	1.419118881225586	0.17238247394561768
430	OVA-C4-IPTM90-369	3	ai11_af3_bb4	AI11_AF3	1	1.4717893600463867	1.3331516981124878	1.453507423400879	1.5211665630340576	1.5793309211730957	0.2461792230606079
430	OVA-C4-IPTM90-369	3	ai11_af3_bb4	AI11_AF3	2	1.4464771747589111	1.3967112302780151	1.4537461996078491	1.5512645244598389	1.3841863870620728	0.1670781373977661
430	OVA-C4-IPTM90-369	3	ai11_af3_bb4	AI11_AF3	3	1.4785218238830566	1.5375361442565918	1.5396994352340698	1.3560388088226318	1.480812668800354	0.183660626411438
431	OVA-C4-IPTM90-279	3	ai11_af3_bb4	AI11_AF3	0	1.3451899290084839	1.3998053073883057	1.4915671348571777	1.3086539506912231	1.1807334423065186	0.3108336925506592
431	OVA-C4-IPTM90-279	3	ai11_af3_bb4	AI11_AF3	1	1.3507851362228394	1.18122398853302	1.4138761758804321	1.3966325521469116	1.4114073514938354	0.2326521873474121
431	OVA-C4-IPTM90-279	3	ai11_af3_bb4	AI11_AF3	2	1.3329004049301147	1.375095248222351	1.3107854127883911	1.3161289691925049	1.3295923471450806	0.06430983543395996
431	OVA-C4-IPTM90-279	3	ai11_af3_bb4	AI11_AF3	3	1.343484878540039	1.388785481452942	1.3347527980804443	1.2362548112869263	1.4141465425491333	0.17789173126220703
432	OVA-C4-IPTM90-320	3	ai11_af3_bb4	AI11_AF3	0	1.4860948324203491	1.6816990375518799	1.5338408946990967	1.3392839431762695	1.3895549774169922	0.34241509437561035
432	OVA-C4-IPTM90-320	3	ai11_af3_bb4	AI11_AF3	1	1.4840495586395264	1.2840673923492432	1.4745620489120483	1.531688928604126	1.6458791494369507	0.3618117570877075
432	OVA-C4-IPTM90-320	3	ai11_af3_bb4	AI11_AF3	2	1.4575484991073608	1.4690974950790405	1.5209319591522217	1.4969329833984375	1.3432320356369019	0.17769992351531982
432	OVA-C4-IPTM90-320	3	ai11_af3_bb4	AI11_AF3	3	1.4838743209838867	1.6338919401168823	1.571923851966858	1.316530704498291	1.413150429725647	0.3173612356185913
