candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
443	OVA-C4-IPTM90-051	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4201583862304688	1.626124620437622	1.463832974433899	1.2348575592041016	1.355818748474121	0.3912670612335205
444	OVA-C4-IPTM90-097	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.479499340057373	1.4289906024932861	1.5798066854476929	1.2930970191955566	1.6161030530929565	0.3230060338973999
444	OVA-C4-IPTM90-097	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.5083599090576172	1.464918613433838	1.4134998321533203	1.4922653436660767	1.6627558469772339	0.24925601482391357
444	OVA-C4-IPTM90-097	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4728114604949951	1.3626744747161865	1.455641746520996	1.5127308368682861	1.5601990222930908	0.1975245475769043
444	OVA-C4-IPTM90-097	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4827930927276611	1.7057381868362427	1.5300822257995605	1.2898262739181519	1.405526041984558	0.4159119129180908
445	OVA-C4-IPTM90-263	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.425803542137146	1.4141108989715576	1.4301584959030151	1.3100935220718384	1.5488510131835938	0.23875749111175537
445	OVA-C4-IPTM90-263	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4689844846725464	1.456907033920288	1.3919436931610107	1.4450565576553345	1.5820307731628418	0.19008708000183105
445	OVA-C4-IPTM90-263	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.421154260635376	1.2840102910995483	1.4669270515441895	1.4097973108291626	1.5238823890686035	0.23987209796905518
445	OVA-C4-IPTM90-263	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.441194772720337	1.6123424768447876	1.4557783603668213	1.312343716621399	1.3843142986297607	0.29999876022338867
446	OVA-C4-IPTM90-113	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4531439542770386	1.3825496435165405	1.517424464225769	1.3067381381988525	1.605863094329834	0.29912495613098145
446	OVA-C4-IPTM90-113	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.5004706382751465	1.4586344957351685	1.418003797531128	1.5103617906570435	1.6148830652236938	0.19687926769256592
446	OVA-C4-IPTM90-113	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.445906400680542	1.2761094570159912	1.4169330596923828	1.4961334466934204	1.5944498777389526	0.3183404207229614
446	OVA-C4-IPTM90-113	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4735060930252075	1.7010281085968018	1.555659294128418	1.2581892013549805	1.379148006439209	0.4428389072418213
447	OVA-C4-IPTM90-125	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4235405921936035	1.305250883102417	1.545234203338623	1.258172631263733	1.5855042934417725	0.32733166217803955
447	OVA-C4-IPTM90-125	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4694700241088867	1.4072260856628418	1.3253458738327026	1.4901437759399414	1.6551637649536133	0.32981789112091064
447	OVA-C4-IPTM90-125	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.41509211063385	1.2974315881729126	1.3740253448486328	1.4290252923965454	1.5598866939544678	0.2624551057815552
447	OVA-C4-IPTM90-125	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.435677170753479	1.6036758422851562	1.4641717672348022	1.2764369249343872	1.3984242677688599	0.32723891735076904
448	OVA-C4-IPTM90-153	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.3691214323043823	1.2862428426742554	1.4412105083465576	1.2038172483444214	1.5452152490615845	0.3413980007171631
448	OVA-C4-IPTM90-153	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4027621746063232	1.3184309005737305	1.2956548929214478	1.4436143636703491	1.553348422050476	0.2576935291290283
448	OVA-C4-IPTM90-153	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.357361912727356	1.1495378017425537	1.3843451738357544	1.3797061443328857	1.51585853099823	0.36632072925567627
448	OVA-C4-IPTM90-153	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.3919768333435059	1.5938549041748047	1.4335988759994507	1.195339560508728	1.3451135158538818	0.39851534366607666
449	OVA-C4-IPTM90-348	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4385344982147217	1.3542282581329346	1.5129724740982056	1.2627556324005127	1.6241810321807861	0.36142539978027344
449	OVA-C4-IPTM90-348	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4688587188720703	1.3969553709030151	1.3625156879425049	1.4880341291427612	1.6279300451278687	0.26541435718536377
449	OVA-C4-IPTM90-348	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4341973066329956	1.2350155115127563	1.451226830482483	1.472866177558899	1.5776814222335815	0.3426659107208252
449	OVA-C4-IPTM90-348	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.460282325744629	1.6573388576507568	1.5036426782608032	1.2705265283584595	1.409621238708496	0.38681232929229736
450	OVA-C4-IPTM90-059	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4007902145385742	1.3101747035980225	1.4906127452850342	1.225893497467041	1.5764795541763306	0.35058605670928955
450	OVA-C4-IPTM90-059	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4468283653259277	1.392240047454834	1.3476976156234741	1.4229748249053955	1.6244008541107178	0.27670323848724365
450	OVA-C4-IPTM90-059	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4120773077011108	1.2314540147781372	1.4309895038604736	1.448477029800415	1.5373884439468384	0.30593442916870117
450	OVA-C4-IPTM90-059	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.423352599143982	1.615769863128662	1.479068636894226	1.2323304414749146	1.3662420511245728	0.38343942165374756
451	OVA-C4-IPTM90-256	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.352765440940857	1.266505479812622	1.4300655126571655	1.1783723831176758	1.5361186265945435	0.3577462434768677
451	OVA-C4-IPTM90-256	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.385638952255249	1.3013616800308228	1.2776126861572266	1.4248604774475098	1.5387215614318848	0.2611088752746582
451	OVA-C4-IPTM90-256	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.3505803346633911	1.1349420547485352	1.3725770711898804	1.384096622467041	1.510705590248108	0.37576353549957275
451	OVA-C4-IPTM90-256	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.374586820602417	1.5686086416244507	1.4373841285705566	1.1734628677368164	1.3188915252685547	0.3951457738876343
452	OVA-C4-IPTM90-156	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.429974913597107	1.3016867637634277	1.4905468225479126	1.3211069107055664	1.606559157371521	0.30487239360809326
452	OVA-C4-IPTM90-156	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.5000183582305908	1.4447108507156372	1.4007798433303833	1.501430869102478	1.6531516313552856	0.25237178802490234
452	OVA-C4-IPTM90-156	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4239614009857178	1.2803081274032593	1.3568856716156006	1.4767937660217285	1.5818582773208618	0.30155014991760254
452	OVA-C4-IPTM90-156	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4668302536010742	1.6560479402542114	1.532341480255127	1.2912189960479736	1.3877122402191162	0.3648289442062378
453	OVA-C4-IPTM90-231	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4722681045532227	1.4065430164337158	1.5289297103881836	1.3233147859573364	1.6302845478057861	0.3069697618484497
453	OVA-C4-IPTM90-231	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.5060185194015503	1.4342681169509888	1.4120417833328247	1.5118173360824585	1.6659464836120605	0.25390470027923584
453	OVA-C4-IPTM90-231	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4497758150100708	1.2818375825881958	1.4451175928115845	1.4922893047332764	1.5798592567443848	0.29802167415618896
453	OVA-C4-IPTM90-231	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4842828512191772	1.6949161291122437	1.5541020631790161	1.2845381498336792	1.4035749435424805	0.41037797927856445
454	OVA-C4-IPTM90-129	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4852677583694458	1.4848979711532593	1.4846118688583374	1.2956748008728027	1.675887107849121	0.38021230697631836
454	OVA-C4-IPTM90-129	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.5159881114959717	1.5391719341278076	1.4346821308135986	1.3996556997299194	1.6904423236846924	0.29078662395477295
454	OVA-C4-IPTM90-129	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.477480173110962	1.3893985748291016	1.586965560913086	1.429567575454712	1.503989577293396	0.19756698608398438
454	OVA-C4-IPTM90-129	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4877854585647583	1.6311464309692383	1.5253533124923706	1.376481056213379	1.4181619882583618	0.2546653747558594
455	OVA-C4-IPTM90-292	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4663341045379639	1.330641508102417	1.5565611124038696	1.3107308149337769	1.667403221130371	0.35667240619659424
455	OVA-C4-IPTM90-292	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.5207432508468628	1.449949026107788	1.3885166645050049	1.5524535179138184	1.6920541524887085	0.3035374879837036
455	OVA-C4-IPTM90-292	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4430909156799316	1.3322371244430542	1.367130994796753	1.4815486669540405	1.591447114944458	0.2592099905014038
455	OVA-C4-IPTM90-292	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4758213758468628	1.631068468093872	1.5108273029327393	1.3276647329330444	1.4337249994277954	0.30340373516082764
456	OVA-C4-IPTM90-196	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.3704123497009277	1.3676379919052124	1.3950412273406982	1.2482786178588867	1.470691442489624	0.2224128246307373
456	OVA-C4-IPTM90-196	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4014668464660645	1.4001277685165405	1.3116451501846313	1.3903313875198364	1.503763198852539	0.19211804866790771
456	OVA-C4-IPTM90-196	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.363673210144043	1.2205032110214233	1.4351632595062256	1.3292546272277832	1.4697717428207397	0.2492685317993164
456	OVA-C4-IPTM90-196	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.3752771615982056	1.5402231216430664	1.4108678102493286	1.2354694604873657	1.3145477771759033	0.3047536611557007
457	OVA-C4-IPTM90-037	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.43346107006073	1.3337265253067017	1.5121948719024658	1.2694103717803955	1.6185126304626465	0.349102258682251
457	OVA-C4-IPTM90-037	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4983797073364258	1.4541281461715698	1.4030267000198364	1.478630542755127	1.6577335596084595	0.25470685958862305
457	OVA-C4-IPTM90-037	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4345790147781372	1.2877739667892456	1.4044442176818848	1.4851230382919312	1.5609753131866455	0.2732013463973999
457	OVA-C4-IPTM90-037	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4654510021209717	1.6973819732666016	1.5230424404144287	1.2779526710510254	1.3634270429611206	0.41942930221557617
458	OVA-C4-IPTM90-339	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.3692179918289185	1.2579039335250854	1.4220892190933228	1.2262166738510132	1.5706617832183838	0.3444451093673706
458	OVA-C4-IPTM90-339	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4182698726654053	1.3484834432601929	1.3015344142913818	1.4305481910705566	1.592513084411621	0.29097867012023926
458	OVA-C4-IPTM90-339	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.378610372543335	1.1708309650421143	1.3730324506759644	1.444209337234497	1.5263692140579224	0.3555382490158081
458	OVA-C4-IPTM90-339	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.3943332433700562	1.617885708808899	1.4421024322509766	1.1841061115264893	1.333238124847412	0.43377959728240967
459	OVA-C4-IPTM90-078	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.426142692565918	1.309433937072754	1.5318858623504639	1.2343493700027466	1.6289011240005493	0.39455175399780273
459	OVA-C4-IPTM90-078	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4526488780975342	1.3665705919265747	1.275241494178772	1.5051199197769165	1.6636632680892944	0.38842177391052246
459	OVA-C4-IPTM90-078	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4346288442611694	1.2413874864578247	1.435379147529602	1.4671530723571777	1.5945953130722046	0.3532078266143799
459	OVA-C4-IPTM90-078	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4343791007995605	1.6309458017349243	1.4559392929077148	1.2713050842285156	1.379326343536377	0.3596407175064087
460	OVA-C4-IPTM90-022	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4116206169128418	1.3296173810958862	1.4887642860412598	1.2458511590957642	1.582249641418457	0.33639848232269287
460	OVA-C4-IPTM90-022	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.446652889251709	1.4334888458251953	1.3667004108428955	1.4186512231826782	1.5677714347839355	0.20107102394104004
460	OVA-C4-IPTM90-022	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4060933589935303	1.23904550075531	1.3951448202133179	1.4494918584823608	1.5406919717788696	0.30164647102355957
460	OVA-C4-IPTM90-022	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.421029806137085	1.6407140493392944	1.4989548921585083	1.1944835186004639	1.3499670028686523	0.44623053073883057
461	OVA-C4-IPTM90-100	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4031362533569336	1.3032463788986206	1.4466476440429688	1.2716807126998901	1.5909709930419922	0.31929028034210205
461	OVA-C4-IPTM90-100	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4298518896102905	1.3321043252944946	1.3059815168380737	1.4842418432235718	1.5970793962478638	0.29109787940979004
461	OVA-C4-IPTM90-100	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.3975895643234253	1.1700375080108643	1.4005438089370728	1.4645270109176636	1.555249571800232	0.3852120637893677
461	OVA-C4-IPTM90-100	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.421731948852539	1.6453217267990112	1.475964903831482	1.2100622653961182	1.3555781841278076	0.43525946140289307
462	OVA-C4-IPTM90-264	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4427742958068848	1.334100365638733	1.4959791898727417	1.2884953022003174	1.652522087097168	0.3640267848968506
462	OVA-C4-IPTM90-264	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.492336630821228	1.431852102279663	1.383499264717102	1.4889469146728516	1.6650481224060059	0.2815488576889038
462	OVA-C4-IPTM90-264	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4537932872772217	1.2569458484649658	1.439247488975525	1.531195044517517	1.587785243988037	0.3308393955230713
462	OVA-C4-IPTM90-264	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4657154083251953	1.6907563209533691	1.5117558240890503	1.2563538551330566	1.4039956331253052	0.4344024658203125
463	OVA-C4-IPTM90-297	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4482722282409668	1.3461090326309204	1.544662356376648	1.2966301441192627	1.6056867837905884	0.3090566396713257
463	OVA-C4-IPTM90-297	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4864405393600464	1.4199556112289429	1.3894433975219727	1.4724221229553223	1.6639413833618164	0.27449798583984375
463	OVA-C4-IPTM90-297	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4582774639129639	1.2537486553192139	1.4723634719848633	1.5239670276641846	1.583030104637146	0.32928144931793213
463	OVA-C4-IPTM90-297	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4767627716064453	1.6791702508926392	1.5409637689590454	1.2750035524368286	1.4119136333465576	0.40416669845581055
464	OVA-C4-IPTM90-214	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4574815034866333	1.3821241855621338	1.578953504562378	1.2451778650283813	1.6236709356307983	0.378493070602417
464	OVA-C4-IPTM90-214	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4911885261535645	1.4249564409255981	1.3677221536636353	1.4939912557601929	1.6780836582183838	0.31036150455474854
464	OVA-C4-IPTM90-214	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.462357521057129	1.320695400238037	1.4864593744277954	1.4667398929595947	1.5755351781845093	0.25483977794647217
464	OVA-C4-IPTM90-214	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4600824117660522	1.6407537460327148	1.4845778942108154	1.2922964096069336	1.4227019548416138	0.34845733642578125
465	OVA-C4-IPTM90-353	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4264003038406372	1.4197605848312378	1.4891825914382935	1.2649400234222412	1.5317177772521973	0.26677775382995605
465	OVA-C4-IPTM90-353	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4446892738342285	1.4119868278503418	1.3230347633361816	1.469368815422058	1.5743660926818848	0.2513313293457031
465	OVA-C4-IPTM90-353	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4214178323745728	1.274003267288208	1.5119284391403198	1.3772438764572144	1.5224967002868652	0.24849343299865723
465	OVA-C4-IPTM90-353	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4188892841339111	1.54682195186615	1.3893965482711792	1.3133002519607544	1.4260389804840088	0.2335216999053955
466	OVA-C4-IPTM90-275	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.415250539779663	1.3168085813522339	1.451267957687378	1.2796118259429932	1.6133137941360474	0.3337019681930542
466	OVA-C4-IPTM90-275	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4688462018966675	1.4098888635635376	1.348122477531433	1.4711271524429321	1.6462466716766357	0.29812419414520264
466	OVA-C4-IPTM90-275	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.423535704612732	1.2437314987182617	1.3917038440704346	1.498697280883789	1.5600104331970215	0.31627893447875977
466	OVA-C4-IPTM90-275	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4367228746414185	1.666672945022583	1.4991850852966309	1.231914758682251	1.3491190671920776	0.43475818634033203
467	OVA-C4-IPTM90-269	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4152302742004395	1.4084933996200562	1.4452414512634277	1.3045815229415894	1.5026048421859741	0.19802331924438477
467	OVA-C4-IPTM90-269	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.443401575088501	1.4709655046463013	1.376631259918213	1.411690354347229	1.5143194198608398	0.13768815994262695
467	OVA-C4-IPTM90-269	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4013936519622803	1.2594300508499146	1.4576926231384277	1.3887112140655518	1.4997402429580688	0.2403101921081543
467	OVA-C4-IPTM90-269	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4183685779571533	1.5982182025909424	1.4717251062393188	1.2461694478988647	1.3573609590530396	0.35204875469207764
468	OVA-C4-IPTM90-226	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.397844910621643	1.301159381866455	1.4579271078109741	1.2537904977798462	1.5785024166107178	0.3247119188308716
468	OVA-C4-IPTM90-226	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4089701175689697	1.2834171056747437	1.245146632194519	1.5111912488937378	1.5961253643035889	0.3509787321090698
468	OVA-C4-IPTM90-226	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.3891305923461914	1.1753695011138916	1.3726023435592651	1.43617844581604	1.5723720788955688	0.39700257778167725
468	OVA-C4-IPTM90-226	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.383158802986145	1.567590355873108	1.4087893962860107	1.2008428573608398	1.3554127216339111	0.36674749851226807
469	OVA-C4-IPTM90-282	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4912474155426025	1.4264047145843506	1.6102657318115234	1.282207727432251	1.6461105346679688	0.3639028072357178
469	OVA-C4-IPTM90-282	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.5110266208648682	1.436527967453003	1.3502225875854492	1.5725306272506714	1.6848255395889282	0.334602952003479
469	OVA-C4-IPTM90-282	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4892606735229492	1.3032013177871704	1.5224817991256714	1.4873327016830444	1.644026517868042	0.3408252000808716
469	OVA-C4-IPTM90-282	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.489455223083496	1.6477117538452148	1.498317837715149	1.3435988426208496	1.4681931734085083	0.30411291122436523
470	OVA-C4-IPTM90-362	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4111902713775635	1.3384760618209839	1.5205788612365723	1.209460973739624	1.5762450695037842	0.36678409576416016
470	OVA-C4-IPTM90-362	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4463486671447754	1.3584762811660767	1.2866249084472656	1.5070860385894775	1.6332076787948608	0.3465827703475952
470	OVA-C4-IPTM90-362	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4247395992279053	1.2442375421524048	1.4556227922439575	1.4189609289169312	1.5801374912261963	0.3358999490737915
470	OVA-C4-IPTM90-362	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4221019744873047	1.5727540254592896	1.4531378746032715	1.2694146633148193	1.3931019306182861	0.3033393621444702
471	OVA-C4-IPTM90-358	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4960218667984009	1.426918387413025	1.6072779893875122	1.2896513938903809	1.6602389812469482	0.3705875873565674
471	OVA-C4-IPTM90-358	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.5135987997055054	1.432000756263733	1.3793355226516724	1.5648871660232544	1.6781718730926514	0.298836350440979
471	OVA-C4-IPTM90-358	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4863617420196533	1.3191808462142944	1.506461262702942	1.502821922302246	1.616983413696289	0.29780256748199463
471	OVA-C4-IPTM90-358	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.492740273475647	1.6658960580825806	1.5036731958389282	1.3383508920669556	1.4630413055419922	0.327545166015625
472	OVA-C4-IPTM90-062	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4318517446517944	1.413079857826233	1.4534357786178589	1.3019096851348877	1.5589816570281982	0.25707197189331055
472	OVA-C4-IPTM90-062	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4640779495239258	1.4515694379806519	1.421737551689148	1.4276108741760254	1.5553938150405884	0.13365626335144043
472	OVA-C4-IPTM90-062	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4193782806396484	1.287466287612915	1.4806891679763794	1.4220463037490845	1.4873114824295044	0.19984519481658936
472	OVA-C4-IPTM90-062	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4424257278442383	1.623091459274292	1.443930745124817	1.298597812652588	1.4040831327438354	0.3244936466217041
473	OVA-C4-IPTM90-207	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.5088740587234497	1.4744961261749268	1.5904898643493652	1.2678200006484985	1.7026902437210083	0.43487024307250977
473	OVA-C4-IPTM90-207	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.514769434928894	1.468060851097107	1.3296996355056763	1.5117918252944946	1.7495253086090088	0.4198256731033325
473	OVA-C4-IPTM90-207	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.502150535583496	1.3613805770874023	1.587981104850769	1.4770185947418213	1.582222580909729	0.2266005277633667
473	OVA-C4-IPTM90-207	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.5080815553665161	1.6248213052749634	1.587190866470337	1.38587486743927	1.4344390630722046	0.23894643783569336
474	OVA-C4-IPTM90-332	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.5078831911087036	1.4385435581207275	1.6091482639312744	1.3292055130004883	1.6546354293823242	0.32542991638183594
474	OVA-C4-IPTM90-332	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.5333037376403809	1.4782226085662842	1.405269980430603	1.5810598134994507	1.6686625480651855	0.2633925676345825
474	OVA-C4-IPTM90-332	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.479609727859497	1.2565926313400269	1.531349778175354	1.4838443994522095	1.6466518640518188	0.390059232711792
474	OVA-C4-IPTM90-332	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.510730504989624	1.715718150138855	1.5726611614227295	1.3222848176956177	1.432258129119873	0.3934333324432373
475	OVA-C4-IPTM90-360	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.432491421699524	1.358283519744873	1.5178426504135132	1.2743427753448486	1.5794967412948608	0.3051539659500122
475	OVA-C4-IPTM90-360	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.470467448234558	1.4664524793624878	1.392116665840149	1.420507788658142	1.6027923822402954	0.21067571640014648
475	OVA-C4-IPTM90-360	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4249298572540283	1.270032286643982	1.4140534400939941	1.4675710201263428	1.5480623245239258	0.27803003787994385
475	OVA-C4-IPTM90-360	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.438114881515503	1.6637197732925415	1.5353937149047852	1.1981619596481323	1.3551840782165527	0.4655578136444092
476	OVA-C4-IPTM90-163	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.4462469816207886	1.3834656476974487	1.4973552227020264	1.2350330352783203	1.6691339015960693	0.434100866317749
476	OVA-C4-IPTM90-163	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4861440658569336	1.478391408920288	1.3372989892959595	1.4459995031356812	1.6828867197036743	0.34558773040771484
476	OVA-C4-IPTM90-163	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.450173020362854	1.309834361076355	1.5113234519958496	1.4372243881225586	1.5423099994659424	0.2324756383895874
476	OVA-C4-IPTM90-163	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4591054916381836	1.5966864824295044	1.574427843093872	1.2942098379135132	1.371097445487976	0.3024766445159912
477	OVA-C4-IPTM90-326	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.386474609375	1.3019835948944092	1.4412580728530884	1.1989867687225342	1.6036702394485474	0.4046834707260132
477	OVA-C4-IPTM90-326	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4398959875106812	1.4166057109832764	1.2485902309417725	1.4418885707855225	1.6524999141693115	0.40390968322753906
477	OVA-C4-IPTM90-326	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.3777518272399902	1.2902395725250244	1.3681600093841553	1.3617985248565674	1.4908087253570557	0.20056915283203125
477	OVA-C4-IPTM90-326	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.408837914466858	1.526248812675476	1.4946417808532715	1.287714958190918	1.3267461061477661	0.2385338544845581
478	OVA-C4-IPTM90-342	6	ova073_rosetta_bb3	OVA073_ROSETTA	0	1.397180199623108	1.3008636236190796	1.4459843635559082	1.2178590297698975	1.6240142583847046	0.40615522861480713
478	OVA-C4-IPTM90-342	6	ova073_rosetta_bb3	OVA073_ROSETTA	1	1.4527584314346313	1.4234566688537598	1.2673419713974	1.4542052745819092	1.6660298109054565	0.39868783950805664
478	OVA-C4-IPTM90-342	6	ova073_rosetta_bb3	OVA073_ROSETTA	2	1.4057998657226562	1.3222194910049438	1.3831671476364136	1.4020289182662964	1.5157841444015503	0.19356465339660645
478	OVA-C4-IPTM90-342	6	ova073_rosetta_bb3	OVA073_ROSETTA	3	1.4339406490325928	1.551492691040039	1.503658413887024	1.3468656539916992	1.3337454795837402	0.21774721145629883
