candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
408	OVA-C4-IPTM90-385	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.4431166648864746	1.3310048580169678	1.5193792581558228	1.4777332544326782	1.4443496465682983	0.18837440013885498
408	OVA-C4-IPTM90-385	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.4511317014694214	1.3093061447143555	1.4625842571258545	1.4762386083602905	1.5563980340957642	0.2470918893814087
408	OVA-C4-IPTM90-385	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4542039632797241	1.4595564603805542	1.3908514976501465	1.5680322647094727	1.3983758687973022	0.17718076705932617
409	OVA-C4-IPTM90-316	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.5492737293243408	1.5703092813491821	1.6607491970062256	1.30742347240448	1.6586122512817383	0.3533257246017456
409	OVA-C4-IPTM90-316	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.540474772453308	1.4553381204605103	1.5988930463790894	1.5206257104873657	1.5870417356491089	0.1435549259185791
409	OVA-C4-IPTM90-316	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.5447205305099487	1.427834391593933	1.5321216583251953	1.5450026988983154	1.673923373222351	0.24608898162841797
409	OVA-C4-IPTM90-316	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.530714988708496	1.5498325824737549	1.5030025243759155	1.517614722251892	1.5524102449417114	0.0494077205657959
410	OVA-C4-IPTM90-045	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.555330514907837	1.605574369430542	1.7134209871292114	1.2919002771377563	1.610426664352417	0.4215207099914551
410	OVA-C4-IPTM90-045	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.542026400566101	1.435721755027771	1.5740573406219482	1.55393385887146	1.6043928861618042	0.1686711311340332
410	OVA-C4-IPTM90-045	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.5330160856246948	1.3906289339065552	1.549552083015442	1.523628830909729	1.6682547330856323	0.27762579917907715
410	OVA-C4-IPTM90-045	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.523181676864624	1.5005184412002563	1.5133789777755737	1.494895577430725	1.58393394947052	0.08903837203979492
411	OVA-C4-IPTM90-287	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.4264657497406006	1.4777369499206543	1.5305918455123901	1.2411779165267944	1.4563558101654053	0.2894139289855957
411	OVA-C4-IPTM90-287	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.408076286315918	1.290352463722229	1.4765920639038086	1.4413938522338867	1.4239665269851685	0.1862396001815796
411	OVA-C4-IPTM90-287	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.4075641632080078	1.2894574403762817	1.4530013799667358	1.4093034267425537	1.4784942865371704	0.18903684616088867
411	OVA-C4-IPTM90-287	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.420615792274475	1.4037957191467285	1.3557555675506592	1.4984327554702759	1.4244798421859741	0.1426771879196167
412	OVA-C4-IPTM90-373	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.480430245399475	1.5733338594436646	1.6131483316421509	1.2116929292678833	1.523545742034912	0.4014554023742676
412	OVA-C4-IPTM90-373	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.4663640260696411	1.3703216314315796	1.5150572061538696	1.449263095855713	1.5308135747909546	0.160491943359375
412	OVA-C4-IPTM90-373	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.4702407121658325	1.3169889450073242	1.446158528327942	1.4725464582443237	1.6452683210372925	0.32827937602996826
412	OVA-C4-IPTM90-373	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.471310019493103	1.4798492193222046	1.4411110877990723	1.4947190284729004	1.4695606231689453	0.053607940673828125
413	OVA-C4-IPTM90-338	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.5143179893493652	1.5714765787124634	1.6381150484085083	1.292309045791626	1.5553711652755737	0.3458060026168823
413	OVA-C4-IPTM90-338	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.4754918813705444	1.4174085855484009	1.5210211277008057	1.4996702671051025	1.4638677835464478	0.10361254215240479
413	OVA-C4-IPTM90-338	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.5035462379455566	1.3861668109893799	1.4958678483963013	1.5170540809631348	1.6150964498519897	0.22892963886260986
413	OVA-C4-IPTM90-338	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.5151931047439575	1.4851317405700684	1.5382177829742432	1.5403201580047607	1.4971033334732056	0.05518841743469238
414	OVA-C4-IPTM90-147	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.5124801397323608	1.5934001207351685	1.654466152191162	1.2661832571029663	1.535870909690857	0.3882828950881958
414	OVA-C4-IPTM90-147	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.4880374670028687	1.3495585918426514	1.5317356586456299	1.526686429977417	1.5441694259643555	0.1946108341217041
414	OVA-C4-IPTM90-147	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.5002522468566895	1.3332605361938477	1.549382209777832	1.485013484954834	1.633352279663086	0.3000917434692383
414	OVA-C4-IPTM90-147	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4932987689971924	1.4952828884124756	1.4767414331436157	1.4908872842788696	1.5102838277816772	0.03354239463806152
415	OVA-C4-IPTM90-187	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.4868175983428955	1.5977331399917603	1.638484001159668	1.2565680742263794	1.4544851779937744	0.3819159269332886
415	OVA-C4-IPTM90-187	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.4639606475830078	1.2902774810791016	1.477020263671875	1.565709114074707	1.522835612297058	0.27543163299560547
415	OVA-C4-IPTM90-187	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.454465627670288	1.2478078603744507	1.4514051675796509	1.4724498987197876	1.6462000608444214	0.3983922004699707
415	OVA-C4-IPTM90-187	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4733327627182007	1.3880095481872559	1.4575319290161133	1.605805516242981	1.4419840574264526	0.2177959680557251
416	OVA-C4-IPTM90-134	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.5036922693252563	1.5463184118270874	1.5753417015075684	1.325334072113037	1.5677751302719116	0.25000762939453125
416	OVA-C4-IPTM90-134	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.4814753532409668	1.3954156637191772	1.526747703552246	1.487056851387024	1.5166810750961304	0.13133203983306885
416	OVA-C4-IPTM90-134	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.4998571872711182	1.3792515993118286	1.494370937347412	1.4996527433395386	1.6261537075042725	0.24690210819244385
416	OVA-C4-IPTM90-134	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.503058910369873	1.5056285858154297	1.5175669193267822	1.4953919649124146	1.4936479330062866	0.023918986320495605
417	OVA-C4-IPTM90-310	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.460533618927002	1.4917296171188354	1.6005406379699707	1.244508981704712	1.505354881286621	0.3560316562652588
417	OVA-C4-IPTM90-310	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.459025502204895	1.335492491722107	1.5495233535766602	1.4846745729446411	1.4664112329483032	0.21403086185455322
417	OVA-C4-IPTM90-310	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.4367543458938599	1.3502020835876465	1.4870436191558838	1.419621229171753	1.4901505708694458	0.13994848728179932
417	OVA-C4-IPTM90-310	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4584347009658813	1.4582946300506592	1.4145615100860596	1.4849371910095215	1.4759457111358643	0.07037568092346191
418	OVA-C4-IPTM90-055	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.4808064699172974	1.546883463859558	1.612238883972168	1.2830283641815186	1.4810755252838135	0.3292105197906494
418	OVA-C4-IPTM90-055	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.4683701992034912	1.3332234621047974	1.5303517580032349	1.5314671993255615	1.4784384965896606	0.19824373722076416
418	OVA-C4-IPTM90-055	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.452528715133667	1.2732491493225098	1.4821126461029053	1.4789414405822754	1.5758116245269775	0.3025624752044678
418	OVA-C4-IPTM90-055	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4616562128067017	1.4668970108032227	1.3842544555664062	1.539487600326538	1.455985426902771	0.15523314476013184
419	OVA-C4-IPTM90-099	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.4332762956619263	1.5261560678482056	1.512523889541626	1.2514346837997437	1.4429905414581299	0.2747213840484619
419	OVA-C4-IPTM90-099	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.407051920890808	1.3065634965896606	1.432286262512207	1.4821280241012573	1.4072296619415283	0.17556452751159668
419	OVA-C4-IPTM90-099	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.4068232774734497	1.2426706552505493	1.439294457435608	1.3909313678741455	1.5543971061706543	0.311726450920105
419	OVA-C4-IPTM90-099	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4223881959915161	1.3877573013305664	1.3771940469741821	1.4792288541793823	1.4453718662261963	0.1020348072052002
420	OVA-C4-IPTM90-357	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.4784572124481201	1.5213690996170044	1.5845760107040405	1.2471204996109009	1.5607631206512451	0.33745551109313965
420	OVA-C4-IPTM90-357	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.4821211099624634	1.4171901941299438	1.5363296270370483	1.492878794670105	1.482086181640625	0.11913943290710449
420	OVA-C4-IPTM90-357	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.465683102607727	1.350256323814392	1.4650888442993164	1.447823166847229	1.5995641946792603	0.24930787086486816
420	OVA-C4-IPTM90-357	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4807184934616089	1.4720789194107056	1.4895216226577759	1.4692424535751343	1.4920307397842407	0.022788286209106445
421	OVA-C4-IPTM90-180	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.5196595191955566	1.602180004119873	1.6435110569000244	1.2604328393936157	1.572514295578003	0.3830782175064087
421	OVA-C4-IPTM90-180	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.5059032440185547	1.3928239345550537	1.5605266094207764	1.5299912691116333	1.540271520614624	0.16770267486572266
421	OVA-C4-IPTM90-180	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.5139297246932983	1.3752765655517578	1.5708004236221313	1.4704474210739136	1.6391937732696533	0.2639172077178955
421	OVA-C4-IPTM90-180	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.5109517574310303	1.5167675018310547	1.507005214691162	1.498618483543396	1.5214152336120605	0.02279675006866455
422	OVA-C4-IPTM90-108	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.5399842262268066	1.600452184677124	1.6237527132034302	1.3335256576538086	1.6022064685821533	0.2902270555496216
422	OVA-C4-IPTM90-108	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.5233323574066162	1.4522465467453003	1.5608128309249878	1.535792589187622	1.5444778203964233	0.1085662841796875
422	OVA-C4-IPTM90-108	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.5158981084823608	1.3914165496826172	1.4967304468154907	1.5029460191726685	1.6724995374679565	0.28108298778533936
422	OVA-C4-IPTM90-108	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.5353461503982544	1.5030776262283325	1.5508543252944946	1.5184041261672974	1.569048523902893	0.06597089767456055
423	OVA-C4-IPTM90-337	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.4810136556625366	1.5443836450576782	1.6236685514450073	1.1951171159744263	1.560886025428772	0.42855143547058105
423	OVA-C4-IPTM90-337	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.4617035388946533	1.3471592664718628	1.4724211692810059	1.4727263450622559	1.5545079708099365	0.20734870433807373
423	OVA-C4-IPTM90-337	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.4672963619232178	1.3373600244522095	1.4220757484436035	1.4722980260849	1.6374517679214478	0.3000917434692383
423	OVA-C4-IPTM90-337	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4904640913009644	1.4386976957321167	1.5357697010040283	1.5152390003204346	1.4721497297286987	0.09707200527191162
424	OVA-C4-IPTM90-181	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.4180562496185303	1.49567711353302	1.5406650304794312	1.2117425203323364	1.4241408109664917	0.3289225101470947
424	OVA-C4-IPTM90-181	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.4090429544448853	1.2847715616226196	1.4629968404769897	1.458579182624817	1.429824948310852	0.17822527885437012
424	OVA-C4-IPTM90-181	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.394038438796997	1.2077735662460327	1.4127678871154785	1.4227081537246704	1.5329041481018066	0.3251305818557739
424	OVA-C4-IPTM90-181	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4135020971298218	1.3958123922348022	1.346061110496521	1.5087060928344727	1.4034290313720703	0.16264498233795166
425	OVA-C4-IPTM90-138	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.4915553331375122	1.5625184774398804	1.6142665147781372	1.2107939720153809	1.5786417722702026	0.40347254276275635
425	OVA-C4-IPTM90-138	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.477639079093933	1.394913911819458	1.5086323022842407	1.4905338287353516	1.5164759159088135	0.12156200408935547
425	OVA-C4-IPTM90-138	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.4747172594070435	1.346268653869629	1.4178746938705444	1.503908634185791	1.6308170557022095	0.28454840183258057
425	OVA-C4-IPTM90-138	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4751008749008179	1.4641571044921875	1.4946534633636475	1.4803775548934937	1.4612152576446533	0.03343820571899414
426	OVA-C4-IPTM90-355	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.5004394054412842	1.5757577419281006	1.660199522972107	1.2408204078674316	1.5249803066253662	0.4193791151046753
426	OVA-C4-IPTM90-355	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.458663821220398	1.3556386232376099	1.483820915222168	1.487729787826538	1.5074657201766968	0.15182709693908691
426	OVA-C4-IPTM90-355	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.4788267612457275	1.3221156597137451	1.5031797885894775	1.4678223133087158	1.6221888065338135	0.30007314682006836
426	OVA-C4-IPTM90-355	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4783138036727905	1.4308576583862305	1.4755324125289917	1.4889531135559082	1.5179119110107422	0.08705425262451172
427	OVA-C4-IPTM90-291	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.500949740409851	1.5637279748916626	1.6258841753005981	1.2734702825546265	1.5407168865203857	0.3524138927459717
427	OVA-C4-IPTM90-291	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.4807592630386353	1.3921518325805664	1.5090490579605103	1.525658130645752	1.496177315711975	0.13350629806518555
427	OVA-C4-IPTM90-291	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.471103549003601	1.3630967140197754	1.4818710088729858	1.4860464334487915	1.5534000396728516	0.19030332565307617
427	OVA-C4-IPTM90-291	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4774662256240845	1.4625158309936523	1.4383645057678223	1.496620774269104	1.5123640298843384	0.07399952411651611
428	OVA-C4-IPTM90-210	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.4737595319747925	1.5223371982574463	1.6024599075317383	1.260118007659912	1.510123610496521	0.34234189987182617
428	OVA-C4-IPTM90-210	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.4648061990737915	1.3441929817199707	1.5437188148498535	1.4900565147399902	1.4812564849853516	0.1995258331298828
428	OVA-C4-IPTM90-210	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.4590271711349487	1.3180261850357056	1.4954172372817993	1.4633065462112427	1.5593587160110474	0.2413325309753418
428	OVA-C4-IPTM90-210	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4603474140167236	1.4477273225784302	1.3816132545471191	1.536720633506775	1.4753289222717285	0.15510737895965576
429	OVA-C4-IPTM90-328	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.391206979751587	1.458950161933899	1.4987844228744507	1.178296446800232	1.4287968873977661	0.32048797607421875
429	OVA-C4-IPTM90-328	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.3858692646026611	1.2731115818023682	1.461974024772644	1.429479956626892	1.3789117336273193	0.18886244297027588
429	OVA-C4-IPTM90-328	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.3681243658065796	1.2085320949554443	1.4005497694015503	1.3785396814346313	1.4848756790161133	0.27634358406066895
429	OVA-C4-IPTM90-328	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.3892706632614136	1.3853214979171753	1.3503921031951904	1.4320517778396606	1.3893173933029175	0.08165967464447021
430	OVA-C4-IPTM90-369	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.5040055513381958	1.6311496496200562	1.5733888149261475	1.2366943359375	1.5747897624969482	0.39445531368255615
430	OVA-C4-IPTM90-369	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.4922164678573608	1.466769814491272	1.4984941482543945	1.4562658071517944	1.547336459159851	0.09107065200805664
430	OVA-C4-IPTM90-369	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.4928884506225586	1.3797895908355713	1.4487916231155396	1.4746688604354858	1.668304443359375	0.2885148525238037
430	OVA-C4-IPTM90-369	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4843510389328003	1.4935532808303833	1.5034544467926025	1.4187673330307007	1.5216293334960938	0.10286200046539307
431	OVA-C4-IPTM90-279	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.387899398803711	1.4543662071228027	1.5180575847625732	1.1741608381271362	1.4050132036209106	0.343896746635437
431	OVA-C4-IPTM90-279	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.366943359375	1.2435485124588013	1.4279389381408691	1.4081389904022217	1.3881465196609497	0.18439042568206787
431	OVA-C4-IPTM90-279	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.3713914155960083	1.2095295190811157	1.3673802614212036	1.4059951305389404	1.5026607513427734	0.2931312322616577
431	OVA-C4-IPTM90-279	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.3718103170394897	1.333540439605713	1.298520565032959	1.4568018913269043	1.398378610610962	0.1582813262939453
432	OVA-C4-IPTM90-320	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.5559841394424438	1.6424671411514282	1.7484973669052124	1.2510994672775269	1.5818727016448975	0.49739789962768555
432	OVA-C4-IPTM90-320	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.5556004047393799	1.401475429534912	1.5968619585037231	1.551211953163147	1.6728521585464478	0.27137672901153564
432	OVA-C4-IPTM90-320	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.5515300035476685	1.3920053243637085	1.5147371292114258	1.562734603881836	1.736642599105835	0.34463727474212646
432	OVA-C4-IPTM90-320	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.5488742589950562	1.5384312868118286	1.5495675802230835	1.5849448442459106	1.5225536823272705	0.06239116191864014
433	OVA-C4-IPTM90-288	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.4969061613082886	1.5494872331619263	1.6350889205932617	1.263027310371399	1.5400217771530151	0.3720616102218628
433	OVA-C4-IPTM90-288	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.468676209449768	1.3628541231155396	1.5103976726531982	1.4928656816482544	1.5085867643356323	0.1475435495376587
433	OVA-C4-IPTM90-288	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.476901888847351	1.3250362873077393	1.5405853986740112	1.4581414461135864	1.5838449001312256	0.25880861282348633
433	OVA-C4-IPTM90-288	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4916787147521973	1.4638607501983643	1.5073044300079346	1.4447180032730103	1.55083167552948	0.10611367225646973
434	OVA-C4-IPTM90-091	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.5847575664520264	1.6496810913085938	1.7287952899932861	1.3226064443588257	1.6379470825195312	0.40618884563446045
434	OVA-C4-IPTM90-091	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.5841217041015625	1.4819447994232178	1.6767228841781616	1.5584901571273804	1.6193292140960693	0.19477808475494385
434	OVA-C4-IPTM90-091	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.5796042680740356	1.4144480228424072	1.5511671304702759	1.5904241800308228	1.7623780965805054	0.34793007373809814
434	OVA-C4-IPTM90-091	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.573777437210083	1.5518115758895874	1.5434046983718872	1.5900717973709106	1.6098214387893677	0.06641674041748047
435	OVA-C4-IPTM90-122	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.5147281885147095	1.569466471672058	1.6438144445419312	1.2593036890029907	1.5863280296325684	0.38451075553894043
435	OVA-C4-IPTM90-122	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.5121721029281616	1.3925918340682983	1.5390430688858032	1.521671175956726	1.5953826904296875	0.20279085636138916
435	OVA-C4-IPTM90-122	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.495681881904602	1.337602138519287	1.521344542503357	1.4868881702423096	1.6368927955627441	0.29929065704345703
435	OVA-C4-IPTM90-122	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.5095570087432861	1.4899719953536987	1.5093715190887451	1.453706979751587	1.585176944732666	0.1314699649810791
436	OVA-C4-IPTM90-213	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.4974167346954346	1.5793217420578003	1.629189133644104	1.2180262804031372	1.5631293058395386	0.4111628532409668
436	OVA-C4-IPTM90-213	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.5020437240600586	1.4115159511566162	1.5755473375320435	1.4661846160888672	1.5549265146255493	0.16403138637542725
436	OVA-C4-IPTM90-213	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.491310715675354	1.352989673614502	1.4923356771469116	1.4735366106033325	1.6463810205459595	0.2933913469314575
436	OVA-C4-IPTM90-213	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.5018000602722168	1.5304396152496338	1.4857089519500732	1.501042366027832	1.4900091886520386	0.04473066329956055
437	OVA-C4-IPTM90-115	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.4800283908843994	1.581618070602417	1.6671555042266846	1.1848098039627075	1.4865301847457886	0.48234570026397705
437	OVA-C4-IPTM90-115	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.471419095993042	1.3179198503494263	1.484061598777771	1.4752287864685059	1.6084659099578857	0.2905460596084595
437	OVA-C4-IPTM90-115	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.4730260372161865	1.2827430963516235	1.4009840488433838	1.519334316253662	1.689042329788208	0.4062992334365845
437	OVA-C4-IPTM90-115	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.475130558013916	1.423496127128601	1.4732965230941772	1.547324776649475	1.456404685974121	0.12382864952087402
438	OVA-C4-IPTM90-249	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.4511308670043945	1.510074496269226	1.5726816654205322	1.1720695495605469	1.5496978759765625	0.40061211585998535
438	OVA-C4-IPTM90-249	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.4686310291290283	1.3654783964157104	1.5678136348724365	1.4488697052001953	1.49236261844635	0.20233523845672607
438	OVA-C4-IPTM90-249	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.4237301349639893	1.2987974882125854	1.4004584550857544	1.4165313243865967	1.5791332721710205	0.28033578395843506
438	OVA-C4-IPTM90-249	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.458941102027893	1.4564952850341797	1.4466094970703125	1.393904685974121	1.5387548208236694	0.14485013484954834
439	OVA-C4-IPTM90-349	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.462705135345459	1.5504331588745117	1.5929243564605713	1.2024081945419312	1.5050554275512695	0.39051616191864014
439	OVA-C4-IPTM90-349	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.4521592855453491	1.3322292566299438	1.5050146579742432	1.478756308555603	1.4926365613937378	0.17278540134429932
439	OVA-C4-IPTM90-349	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.4553695917129517	1.260037899017334	1.4782321453094482	1.4655271768569946	1.6176812648773193	0.35764336585998535
439	OVA-C4-IPTM90-349	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4553477764129639	1.4290075302124023	1.4478578567504883	1.452588438987732	1.4919373989105225	0.06292986869812012
440	OVA-C4-IPTM90-340	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.564726710319519	1.6150251626968384	1.7156400680541992	1.3674800395965576	1.5607613325119019	0.3481600284576416
440	OVA-C4-IPTM90-340	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.5351682901382446	1.4256783723831177	1.6321295499801636	1.5772581100463867	1.505606770515442	0.2064511775970459
440	OVA-C4-IPTM90-340	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.5416667461395264	1.3882582187652588	1.5578140020370483	1.5841355323791504	1.636459469795227	0.24820125102996826
440	OVA-C4-IPTM90-340	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.5463942289352417	1.5603419542312622	1.4805934429168701	1.6526718139648438	1.491969347000122	0.17207837104797363
441	OVA-C4-IPTM90-235	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.4783101081848145	1.5169682502746582	1.5804163217544556	1.2453306913375854	1.5705255270004272	0.3350856304168701
441	OVA-C4-IPTM90-235	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.4598641395568848	1.3819700479507446	1.5179558992385864	1.459937572479248	1.47959303855896	0.1359858512878418
441	OVA-C4-IPTM90-235	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.4680531024932861	1.3333576917648315	1.4552067518234253	1.4688334465026855	1.6148136854171753	0.28145599365234375
441	OVA-C4-IPTM90-235	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4771703481674194	1.474888563156128	1.4885156154632568	1.4633911848068237	1.4818862676620483	0.025124430656433105
442	OVA-C4-IPTM90-160	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.4769480228424072	1.5762943029403687	1.6113932132720947	1.2007254362106323	1.5193791389465332	0.4106677770614624
442	OVA-C4-IPTM90-160	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.4647204875946045	1.3471916913986206	1.5250051021575928	1.4661884307861328	1.5204964876174927	0.17781341075897217
442	OVA-C4-IPTM90-160	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.4631677865982056	1.3081656694412231	1.5162888765335083	1.4227876663208008	1.6054284572601318	0.2972627878189087
442	OVA-C4-IPTM90-160	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.4761296510696411	1.4809565544128418	1.475813865661621	1.474777102470398	1.4729706048965454	0.007985949516296387
443	OVA-C4-IPTM90-051	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.4690461158752441	1.5195932388305664	1.575152039527893	1.2150473594665527	1.5663920640945435	0.36010468006134033
