candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
392	OVA-C4-IPTM90-094	2	ai11_af3_bb3	AI11_AF3	0	1.352090835571289	1.247062087059021	1.3677034378051758	1.3523478507995605	1.441249966621399	0.19418787956237793
392	OVA-C4-IPTM90-094	2	ai11_af3_bb3	AI11_AF3	1	1.3452397584915161	1.326987624168396	1.3628205060958862	1.2827492952346802	1.4084025621414185	0.12565326690673828
392	OVA-C4-IPTM90-094	2	ai11_af3_bb3	AI11_AF3	2	1.3629090785980225	1.4097188711166382	1.2683323621749878	1.3749573230743408	1.398627758026123	0.1413865089416504
392	OVA-C4-IPTM90-094	2	ai11_af3_bb3	AI11_AF3	3	1.354129433631897	1.2534160614013672	1.5446219444274902	1.2631839513778687	1.3552954196929932	0.29120588302612305
393	OVA-C4-IPTM90-307	2	ai11_af3_bb3	AI11_AF3	0	1.355049729347229	1.269172191619873	1.3679097890853882	1.3204028606414795	1.4627140760421753	0.19354188442230225
393	OVA-C4-IPTM90-307	2	ai11_af3_bb3	AI11_AF3	1	1.3473570346832275	1.3214441537857056	1.3707462549209595	1.310615062713623	1.3866231441497803	0.07600808143615723
393	OVA-C4-IPTM90-307	2	ai11_af3_bb3	AI11_AF3	2	1.3634415864944458	1.3820719718933105	1.294108510017395	1.357073426246643	1.4205125570297241	0.1264040470123291
393	OVA-C4-IPTM90-307	2	ai11_af3_bb3	AI11_AF3	3	1.3726658821105957	1.2835862636566162	1.5505156517028809	1.2429989576339722	1.4135628938674927	0.3075166940689087
394	OVA-C4-IPTM90-114	2	ai11_af3_bb3	AI11_AF3	0	1.3580331802368164	1.2478320598602295	1.375169038772583	1.3583394289016724	1.4507920742034912	0.20296001434326172
394	OVA-C4-IPTM90-114	2	ai11_af3_bb3	AI11_AF3	1	1.350534200668335	1.3348256349563599	1.3670971393585205	1.292813777923584	1.407400369644165	0.11458659172058105
394	OVA-C4-IPTM90-114	2	ai11_af3_bb3	AI11_AF3	2	1.3622384071350098	1.4043982028961182	1.258352518081665	1.3873209953308105	1.3988823890686035	0.14604568481445312
394	OVA-C4-IPTM90-114	2	ai11_af3_bb3	AI11_AF3	3	1.3573716878890991	1.2561326026916504	1.5467174053192139	1.2615470886230469	1.3650895357131958	0.2905848026275635
395	OVA-C4-IPTM90-383	2	ai11_af3_bb3	AI11_AF3	0	1.42807936668396	1.3800002336502075	1.3814284801483154	1.377312183380127	1.5735770463943481	0.1962648630142212
395	OVA-C4-IPTM90-383	2	ai11_af3_bb3	AI11_AF3	1	1.4275257587432861	1.328347086906433	1.5127161741256714	1.4485188722610474	1.4205211400985718	0.18436908721923828
395	OVA-C4-IPTM90-383	2	ai11_af3_bb3	AI11_AF3	2	1.4420243501663208	1.425561547279358	1.3888564109802246	1.5169789791107178	1.4367005825042725	0.12812256813049316
395	OVA-C4-IPTM90-383	2	ai11_af3_bb3	AI11_AF3	3	1.4406156539916992	1.3761835098266602	1.5908753871917725	1.3069803714752197	1.4884231090545654	0.28389501571655273
396	OVA-C4-IPTM90-102	2	ai11_af3_bb3	AI11_AF3	0	1.379356026649475	1.3700770139694214	1.2791776657104492	1.2991565465927124	1.569012999534607	0.2898353338241577
396	OVA-C4-IPTM90-102	2	ai11_af3_bb3	AI11_AF3	1	1.3783491849899292	1.3418049812316895	1.439522624015808	1.3529751300811768	1.3790944814682007	0.09771764278411865
396	OVA-C4-IPTM90-102	2	ai11_af3_bb3	AI11_AF3	2	1.377305030822754	1.366373062133789	1.3457236289978027	1.4756087064743042	1.3215148448944092	0.15409386157989502
396	OVA-C4-IPTM90-102	2	ai11_af3_bb3	AI11_AF3	3	1.3887895345687866	1.337626576423645	1.5110982656478882	1.250239372253418	1.456194519996643	0.2608588933944702
397	OVA-C4-IPTM90-098	2	ai11_af3_bb3	AI11_AF3	0	1.4021276235580444	1.4278401136398315	1.302776575088501	1.2768771648406982	1.6010172367095947	0.3241400718688965
397	OVA-C4-IPTM90-098	2	ai11_af3_bb3	AI11_AF3	1	1.4193435907363892	1.393807291984558	1.469666600227356	1.4239461421966553	1.3899542093276978	0.0797123908996582
397	OVA-C4-IPTM90-098	2	ai11_af3_bb3	AI11_AF3	2	1.4353749752044678	1.4096070528030396	1.4149250984191895	1.5155411958694458	1.401425838470459	0.11411535739898682
397	OVA-C4-IPTM90-098	2	ai11_af3_bb3	AI11_AF3	3	1.4276821613311768	1.408767580986023	1.5340588092803955	1.2826546430587769	1.4852479696273804	0.25140416622161865
398	OVA-C4-IPTM90-368	2	ai11_af3_bb3	AI11_AF3	0	1.3404427766799927	1.3135939836502075	1.247818946838379	1.253354549407959	1.5470036268234253	0.2991846799850464
398	OVA-C4-IPTM90-368	2	ai11_af3_bb3	AI11_AF3	1	1.3437681198120117	1.3220767974853516	1.3541926145553589	1.353117823600769	1.3456846475601196	0.032115817070007324
398	OVA-C4-IPTM90-368	2	ai11_af3_bb3	AI11_AF3	2	1.3683806657791138	1.3640835285186768	1.3362274169921875	1.4528443813323975	1.320367455482483	0.13247692584991455
398	OVA-C4-IPTM90-368	2	ai11_af3_bb3	AI11_AF3	3	1.369057536125183	1.303317904472351	1.5142264366149902	1.2553642988204956	1.4033209085464478	0.25886213779449463
399	OVA-C4-IPTM90-198	2	ai11_af3_bb3	AI11_AF3	0	1.4044002294540405	1.297661542892456	1.4054709672927856	1.4038234949111938	1.5106449127197266	0.2129833698272705
399	OVA-C4-IPTM90-198	2	ai11_af3_bb3	AI11_AF3	1	1.3995411396026611	1.3560878038406372	1.442350149154663	1.35706627368927	1.442660927772522	0.08657312393188477
399	OVA-C4-IPTM90-198	2	ai11_af3_bb3	AI11_AF3	2	1.4106128215789795	1.440316081047058	1.3465590476989746	1.4288831949234009	1.4266932010650635	0.0937570333480835
399	OVA-C4-IPTM90-198	2	ai11_af3_bb3	AI11_AF3	3	1.4164232015609741	1.3102227449417114	1.6117745637893677	1.3392289876937866	1.4044662714004517	0.30155181884765625
400	OVA-C4-IPTM90-009	2	ai11_af3_bb3	AI11_AF3	0	1.364388108253479	1.3084684610366821	1.3060100078582764	1.262864112854004	1.580209732055664	0.31734561920166016
400	OVA-C4-IPTM90-009	2	ai11_af3_bb3	AI11_AF3	1	1.3737244606018066	1.3163589239120483	1.4122018814086914	1.407992959022522	1.3583441972732544	0.09584295749664307
400	OVA-C4-IPTM90-009	2	ai11_af3_bb3	AI11_AF3	2	1.3909071683883667	1.3735415935516357	1.3585706949234009	1.4797296524047852	1.3517869710922241	0.12794268131256104
400	OVA-C4-IPTM90-009	2	ai11_af3_bb3	AI11_AF3	3	1.3897660970687866	1.3596638441085815	1.5241020917892456	1.2736626863479614	1.401637077331543	0.2504394054412842
401	OVA-C4-IPTM90-123	2	ai11_af3_bb3	AI11_AF3	0	1.350260853767395	1.209245204925537	1.36631178855896	1.3814818859100342	1.4440046548843384	0.23475944995880127
401	OVA-C4-IPTM90-123	2	ai11_af3_bb3	AI11_AF3	1	1.3599766492843628	1.2843351364135742	1.4194175004959106	1.302878499031067	1.4332761764526367	0.1489410400390625
401	OVA-C4-IPTM90-123	2	ai11_af3_bb3	AI11_AF3	2	1.3747261762619019	1.3824738264083862	1.3189952373504639	1.374259114265442	1.423176646232605	0.10418140888214111
401	OVA-C4-IPTM90-123	2	ai11_af3_bb3	AI11_AF3	3	1.365556001663208	1.2969038486480713	1.5373214483261108	1.2932482957839966	1.3347508907318115	0.24407315254211426
402	OVA-C4-IPTM90-289	2	ai11_af3_bb3	AI11_AF3	0	1.3967117071151733	1.3325221538543701	1.3578299283981323	1.3423463106155396	1.5541489124298096	0.22162675857543945
402	OVA-C4-IPTM90-289	2	ai11_af3_bb3	AI11_AF3	1	1.3932865858078003	1.2961070537567139	1.460771083831787	1.4297256469726562	1.3865423202514648	0.16466403007507324
402	OVA-C4-IPTM90-289	2	ai11_af3_bb3	AI11_AF3	2	1.4165050983428955	1.4000718593597412	1.3587549924850464	1.4986780881881714	1.4085155725479126	0.139923095703125
402	OVA-C4-IPTM90-289	2	ai11_af3_bb3	AI11_AF3	3	1.4082530736923218	1.3444098234176636	1.549973726272583	1.2812855243682861	1.4573432207107544	0.2686882019042969
403	OVA-C4-IPTM90-068	2	ai11_af3_bb3	AI11_AF3	0	1.3988245725631714	1.3965296745300293	1.3252736330032349	1.2822203636169434	1.5912749767303467	0.3090546131134033
403	OVA-C4-IPTM90-068	2	ai11_af3_bb3	AI11_AF3	1	1.4140232801437378	1.363991141319275	1.4580498933792114	1.444252848625183	1.389799952507019	0.09405875205993652
403	OVA-C4-IPTM90-068	2	ai11_af3_bb3	AI11_AF3	2	1.4347515106201172	1.4428786039352417	1.3902313709259033	1.5324345827102661	1.3734614849090576	0.1589730978012085
403	OVA-C4-IPTM90-068	2	ai11_af3_bb3	AI11_AF3	3	1.425479769706726	1.3594452142715454	1.563603162765503	1.3102822303771973	1.4685888290405273	0.25332093238830566
404	OVA-C4-IPTM90-042	2	ai11_af3_bb3	AI11_AF3	0	1.3134852647781372	1.2872971296310425	1.2085206508636475	1.2378863096237183	1.5202375650405884	0.3117169141769409
404	OVA-C4-IPTM90-042	2	ai11_af3_bb3	AI11_AF3	1	1.3301247358322144	1.2911471128463745	1.3453782796859741	1.3345651626586914	1.349408507347107	0.05826139450073242
404	OVA-C4-IPTM90-042	2	ai11_af3_bb3	AI11_AF3	2	1.36014723777771	1.3579350709915161	1.309067964553833	1.4501081705093384	1.323478102684021	0.14104020595550537
404	OVA-C4-IPTM90-042	2	ai11_af3_bb3	AI11_AF3	3	1.3443344831466675	1.2983285188674927	1.4742761850357056	1.2229816913604736	1.3817518949508667	0.25129449367523193
405	OVA-C4-IPTM90-064	2	ai11_af3_bb3	AI11_AF3	0	1.3791509866714478	1.3326811790466309	1.2992066144943237	1.3322539329528809	1.5524626970291138	0.25325608253479004
405	OVA-C4-IPTM90-064	2	ai11_af3_bb3	AI11_AF3	1	1.3881016969680786	1.3151226043701172	1.4432872533798218	1.4192428588867188	1.374753475189209	0.1281646490097046
405	OVA-C4-IPTM90-064	2	ai11_af3_bb3	AI11_AF3	2	1.3894805908203125	1.3336857557296753	1.3852931261062622	1.4675545692443848	1.3713887929916382	0.13386881351470947
405	OVA-C4-IPTM90-064	2	ai11_af3_bb3	AI11_AF3	3	1.3976424932479858	1.3781541585922241	1.531952977180481	1.2870482206344604	1.3934139013290405	0.2449047565460205
406	OVA-C4-IPTM90-295	2	ai11_af3_bb3	AI11_AF3	0	1.4035688638687134	1.401639699935913	1.3193062543869019	1.3158823251724243	1.5774468183517456	0.2615644931793213
406	OVA-C4-IPTM90-295	2	ai11_af3_bb3	AI11_AF3	1	1.4135329723358154	1.3496904373168945	1.4355474710464478	1.4973300695419312	1.3715635538101196	0.14763963222503662
406	OVA-C4-IPTM90-295	2	ai11_af3_bb3	AI11_AF3	2	1.4274616241455078	1.3928683996200562	1.3781917095184326	1.54730224609375	1.3914844989776611	0.16911053657531738
406	OVA-C4-IPTM90-295	2	ai11_af3_bb3	AI11_AF3	3	1.4234566688537598	1.3803379535675049	1.550127625465393	1.3082067966461182	1.4551548957824707	0.2419208288192749
407	OVA-C4-IPTM90-025	2	ai11_af3_bb3	AI11_AF3	0	1.4361095428466797	1.433139681816101	1.3690121173858643	1.3127381801605225	1.6295480728149414	0.31680989265441895
407	OVA-C4-IPTM90-025	2	ai11_af3_bb3	AI11_AF3	1	1.4529483318328857	1.4271914958953857	1.4948266744613647	1.4344494342803955	1.4553254842758179	0.067635178565979
407	OVA-C4-IPTM90-025	2	ai11_af3_bb3	AI11_AF3	2	1.4426076412200928	1.5038325786590576	1.4067479372024536	1.4970203638076782	1.3628294467926025	0.14100313186645508
407	OVA-C4-IPTM90-025	2	ai11_af3_bb3	AI11_AF3	3	1.4358601570129395	1.3603346347808838	1.588302731513977	1.3093504905700684	1.4854536056518555	0.2789522409439087
408	OVA-C4-IPTM90-385	2	ai11_af3_bb3	AI11_AF3	0	1.380850911140442	1.3112391233444214	1.3645328283309937	1.3455240726470947	1.5021072626113892	0.19086813926696777
408	OVA-C4-IPTM90-385	2	ai11_af3_bb3	AI11_AF3	1	1.3839572668075562	1.3713109493255615	1.3649346828460693	1.3977466821670532	1.4018361568450928	0.03690147399902344
408	OVA-C4-IPTM90-385	2	ai11_af3_bb3	AI11_AF3	2	1.3991823196411133	1.4077216386795044	1.3018114566802979	1.4501392841339111	1.4370574951171875	0.14832782745361328
408	OVA-C4-IPTM90-385	2	ai11_af3_bb3	AI11_AF3	3	1.4012292623519897	1.3179538249969482	1.5857487916946411	1.3356993198394775	1.3655154705047607	0.26779496669769287
409	OVA-C4-IPTM90-316	2	ai11_af3_bb3	AI11_AF3	0	1.4529857635498047	1.4570688009262085	1.3431425094604492	1.3492536544799805	1.662477970123291	0.3193354606628418
409	OVA-C4-IPTM90-316	2	ai11_af3_bb3	AI11_AF3	1	1.467118263244629	1.4250432252883911	1.4782761335372925	1.5021271705627441	1.4630259275436401	0.07708394527435303
409	OVA-C4-IPTM90-316	2	ai11_af3_bb3	AI11_AF3	2	1.481425404548645	1.427343726158142	1.4538593292236328	1.575182557106018	1.469315767288208	0.14783883094787598
409	OVA-C4-IPTM90-316	2	ai11_af3_bb3	AI11_AF3	3	1.4718964099884033	1.4490718841552734	1.5825165510177612	1.347976803779602	1.5080206394195557	0.23453974723815918
410	OVA-C4-IPTM90-045	2	ai11_af3_bb3	AI11_AF3	0	1.4514164924621582	1.4142893552780151	1.394484281539917	1.3946274518966675	1.6022650003433228	0.20778071880340576
410	OVA-C4-IPTM90-045	2	ai11_af3_bb3	AI11_AF3	1	1.4348244667053223	1.3571264743804932	1.5160694122314453	1.4340195655822754	1.4320826530456543	0.15894293785095215
410	OVA-C4-IPTM90-045	2	ai11_af3_bb3	AI11_AF3	2	1.4458225965499878	1.4553781747817993	1.4195281267166138	1.5081536769866943	1.4002307653427124	0.10792291164398193
410	OVA-C4-IPTM90-045	2	ai11_af3_bb3	AI11_AF3	3	1.4583446979522705	1.3756017684936523	1.6345443725585938	1.317244291305542	1.5059887170791626	0.31730008125305176
411	OVA-C4-IPTM90-287	2	ai11_af3_bb3	AI11_AF3	0	1.3621710538864136	1.236302375793457	1.3908571004867554	1.3701064586639404	1.4514185190200806	0.21511614322662354
411	OVA-C4-IPTM90-287	2	ai11_af3_bb3	AI11_AF3	1	1.3580613136291504	1.3110142946243286	1.3941048383712769	1.3032249212265015	1.4239017963409424	0.12067687511444092
411	OVA-C4-IPTM90-287	2	ai11_af3_bb3	AI11_AF3	2	1.3747589588165283	1.398659348487854	1.2878007888793945	1.3838648796081543	1.4287104606628418	0.14090967178344727
411	OVA-C4-IPTM90-287	2	ai11_af3_bb3	AI11_AF3	3	1.3634527921676636	1.2831652164459229	1.5408493280410767	1.2797181606292725	1.3500783443450928	0.2611311674118042
412	OVA-C4-IPTM90-373	2	ai11_af3_bb3	AI11_AF3	0	1.4191328287124634	1.4133845567703247	1.3397810459136963	1.316367506980896	1.6069972515106201	0.2906297445297241
412	OVA-C4-IPTM90-373	2	ai11_af3_bb3	AI11_AF3	1	1.433860182762146	1.3796539306640625	1.496987223625183	1.4544826745986938	1.4043172597885132	0.1173332929611206
412	OVA-C4-IPTM90-373	2	ai11_af3_bb3	AI11_AF3	2	1.4437845945358276	1.446138620376587	1.400943398475647	1.5398751497268677	1.3881810903549194	0.15169405937194824
412	OVA-C4-IPTM90-373	2	ai11_af3_bb3	AI11_AF3	3	1.4424450397491455	1.3854494094848633	1.581860899925232	1.3155397176742554	1.4869307279586792	0.26632118225097656
413	OVA-C4-IPTM90-338	2	ai11_af3_bb3	AI11_AF3	0	1.436450719833374	1.4353104829788208	1.3606674671173096	1.323651671409607	1.6261730194091797	0.30252134799957275
413	OVA-C4-IPTM90-338	2	ai11_af3_bb3	AI11_AF3	1	1.4497480392456055	1.3838980197906494	1.522926688194275	1.4646413326263428	1.4275258779525757	0.1390286684036255
413	OVA-C4-IPTM90-338	2	ai11_af3_bb3	AI11_AF3	2	1.4595494270324707	1.4688714742660522	1.4323691129684448	1.5414122343063354	1.3955445289611816	0.1458677053451538
413	OVA-C4-IPTM90-338	2	ai11_af3_bb3	AI11_AF3	3	1.446043848991394	1.4022228717803955	1.5756444931030273	1.3063751459121704	1.4999327659606934	0.26926934719085693
414	OVA-C4-IPTM90-147	2	ai11_af3_bb3	AI11_AF3	0	1.4417892694473267	1.38649582862854	1.3994489908218384	1.3856613636016846	1.5955508947372437	0.20988953113555908
414	OVA-C4-IPTM90-147	2	ai11_af3_bb3	AI11_AF3	1	1.44045090675354	1.34569251537323	1.526544213294983	1.4730387926101685	1.4165291786193848	0.18085169792175293
414	OVA-C4-IPTM90-147	2	ai11_af3_bb3	AI11_AF3	2	1.4599440097808838	1.4335086345672607	1.3967407941818237	1.5449632406234741	1.4645631313323975	0.1482224464416504
414	OVA-C4-IPTM90-147	2	ai11_af3_bb3	AI11_AF3	3	1.4535198211669922	1.3991090059280396	1.5967042446136475	1.32062566280365	1.4976400136947632	0.27607858180999756
415	OVA-C4-IPTM90-187	2	ai11_af3_bb3	AI11_AF3	0	1.40220046043396	1.2406834363937378	1.4424229860305786	1.4587712287902832	1.4669245481491089	0.2262411117553711
415	OVA-C4-IPTM90-187	2	ai11_af3_bb3	AI11_AF3	1	1.4072840213775635	1.3795233964920044	1.4928102493286133	1.3288570642471313	1.4279453754425049	0.16395318508148193
415	OVA-C4-IPTM90-187	2	ai11_af3_bb3	AI11_AF3	2	1.4210081100463867	1.3955985307693481	1.3145420551300049	1.483281135559082	1.4906108379364014	0.17606878280639648
415	OVA-C4-IPTM90-187	2	ai11_af3_bb3	AI11_AF3	3	1.4118551015853882	1.288907527923584	1.6300169229507446	1.3684945106506348	1.3600014448165894	0.34110939502716064
416	OVA-C4-IPTM90-134	2	ai11_af3_bb3	AI11_AF3	0	1.4060842990875244	1.3912842273712158	1.3084053993225098	1.3296351432800293	1.5950130224227905	0.28660762310028076
416	OVA-C4-IPTM90-134	2	ai11_af3_bb3	AI11_AF3	1	1.4221067428588867	1.367653489112854	1.4644023180007935	1.466532826423645	1.3898377418518066	0.09887933731079102
416	OVA-C4-IPTM90-134	2	ai11_af3_bb3	AI11_AF3	2	1.425514578819275	1.3704224824905396	1.3867826461791992	1.5375717878341675	1.4072808027267456	0.16714930534362793
416	OVA-C4-IPTM90-134	2	ai11_af3_bb3	AI11_AF3	3	1.43471360206604	1.4047266244888306	1.5762577056884766	1.314476490020752	1.4433938264846802	0.2617812156677246
417	OVA-C4-IPTM90-310	2	ai11_af3_bb3	AI11_AF3	0	1.3804165124893188	1.2895305156707764	1.3822108507156372	1.3734409809112549	1.4764840602874756	0.18695354461669922
417	OVA-C4-IPTM90-310	2	ai11_af3_bb3	AI11_AF3	1	1.3798840045928955	1.379062533378601	1.3772835731506348	1.3082032203674316	1.4549874067306519	0.14678418636322021
417	OVA-C4-IPTM90-310	2	ai11_af3_bb3	AI11_AF3	2	1.3846921920776367	1.3922539949417114	1.322169303894043	1.3662550449371338	1.458089828491211	0.13592052459716797
417	OVA-C4-IPTM90-310	2	ai11_af3_bb3	AI11_AF3	3	1.3796380758285522	1.3098989725112915	1.5301405191421509	1.282183289527893	1.396329641342163	0.2479572296142578
418	OVA-C4-IPTM90-055	2	ai11_af3_bb3	AI11_AF3	0	1.4224824905395508	1.3246815204620361	1.4475511312484741	1.4038207530975342	1.5138766765594482	0.1891951560974121
418	OVA-C4-IPTM90-055	2	ai11_af3_bb3	AI11_AF3	1	1.4095559120178223	1.3818345069885254	1.4393173456192017	1.3743036985397339	1.4427682161331177	0.06846451759338379
418	OVA-C4-IPTM90-055	2	ai11_af3_bb3	AI11_AF3	2	1.4257781505584717	1.4650911092758179	1.3252193927764893	1.4438248872756958	1.4689769744873047	0.14375758171081543
418	OVA-C4-IPTM90-055	2	ai11_af3_bb3	AI11_AF3	3	1.435248851776123	1.309904932975769	1.6400102376937866	1.3590301275253296	1.432050108909607	0.3301053047180176
419	OVA-C4-IPTM90-099	2	ai11_af3_bb3	AI11_AF3	0	1.347451090812683	1.2082325220108032	1.3799262046813965	1.36273992061615	1.4389057159423828	0.2306731939315796
419	OVA-C4-IPTM90-099	2	ai11_af3_bb3	AI11_AF3	1	1.355224609375	1.2708553075790405	1.4108662605285645	1.3273237943649292	1.4118534326553345	0.14099812507629395
419	OVA-C4-IPTM90-099	2	ai11_af3_bb3	AI11_AF3	2	1.3698101043701172	1.374011754989624	1.2918004989624023	1.386521577835083	1.426906943321228	0.13510644435882568
419	OVA-C4-IPTM90-099	2	ai11_af3_bb3	AI11_AF3	3	1.3538061380386353	1.2794697284698486	1.5281264781951904	1.256691336631775	1.350936770439148	0.2714351415634155
420	OVA-C4-IPTM90-357	2	ai11_af3_bb3	AI11_AF3	0	1.401430368423462	1.4060128927230835	1.3173328638076782	1.2822800874710083	1.6000961065292358	0.31781601905822754
420	OVA-C4-IPTM90-357	2	ai11_af3_bb3	AI11_AF3	1	1.4095141887664795	1.3699188232421875	1.4415172338485718	1.4421491622924805	1.3844712972640991	0.07223033905029297
420	OVA-C4-IPTM90-357	2	ai11_af3_bb3	AI11_AF3	2	1.4235889911651611	1.3664714097976685	1.4197866916656494	1.495617151260376	1.4124811887741089	0.12914574146270752
420	OVA-C4-IPTM90-357	2	ai11_af3_bb3	AI11_AF3	3	1.4236799478530884	1.4184863567352295	1.5326117277145386	1.282302737236023	1.4613194465637207	0.2503089904785156
421	OVA-C4-IPTM90-180	2	ai11_af3_bb3	AI11_AF3	0	1.4484103918075562	1.4076244831085205	1.3906559944152832	1.3922016620635986	1.6031591892242432	0.21250319480895996
421	OVA-C4-IPTM90-180	2	ai11_af3_bb3	AI11_AF3	1	1.4554723501205444	1.3739787340164185	1.5299984216690063	1.4563413858413696	1.4615713357925415	0.1560196876525879
421	OVA-C4-IPTM90-180	2	ai11_af3_bb3	AI11_AF3	2	1.4680100679397583	1.4232451915740967	1.4361342191696167	1.509377360343933	1.5032835006713867	0.08613216876983643
421	OVA-C4-IPTM90-180	2	ai11_af3_bb3	AI11_AF3	3	1.4619626998901367	1.4372605085372925	1.5683618783950806	1.318637728691101	1.5235902070999146	0.2497241497039795
422	OVA-C4-IPTM90-108	2	ai11_af3_bb3	AI11_AF3	0	1.4157718420028687	1.3704121112823486	1.3235535621643066	1.3564932346343994	1.6126283407211304	0.28907477855682373
422	OVA-C4-IPTM90-108	2	ai11_af3_bb3	AI11_AF3	1	1.431588053703308	1.359139323234558	1.4767531156539917	1.4652338027954102	1.4252259731292725	0.1176137924194336
422	OVA-C4-IPTM90-108	2	ai11_af3_bb3	AI11_AF3	2	1.4441282749176025	1.3815248012542725	1.435091257095337	1.5464614629745483	1.413435459136963	0.16493666172027588
422	OVA-C4-IPTM90-108	2	ai11_af3_bb3	AI11_AF3	3	1.4312642812728882	1.4126511812210083	1.5655832290649414	1.315934658050537	1.4308881759643555	0.2496485710144043
423	OVA-C4-IPTM90-337	2	ai11_af3_bb3	AI11_AF3	0	1.3985861539840698	1.389134407043457	1.3235467672348022	1.3330498933792114	1.5486136674880981	0.2250669002532959
423	OVA-C4-IPTM90-337	2	ai11_af3_bb3	AI11_AF3	1	1.4218568801879883	1.452773094177246	1.4908716678619385	1.3758544921875	1.3679285049438477	0.12294316291809082
423	OVA-C4-IPTM90-337	2	ai11_af3_bb3	AI11_AF3	2	1.4189372062683105	1.362892746925354	1.3655551671981812	1.5319687128067017	1.4153321981430054	0.16907596588134766
423	OVA-C4-IPTM90-337	2	ai11_af3_bb3	AI11_AF3	3	1.409879446029663	1.3481806516647339	1.560683250427246	1.3096545934677124	1.4209997653961182	0.2510286569595337
424	OVA-C4-IPTM90-181	2	ai11_af3_bb3	AI11_AF3	0	1.3823086023330688	1.2922680377960205	1.4018723964691162	1.357657551765442	1.477436900138855	0.18516886234283447
424	OVA-C4-IPTM90-181	2	ai11_af3_bb3	AI11_AF3	1	1.3851619958877563	1.3461145162582397	1.4467365741729736	1.3151458501815796	1.4326516389846802	0.13159072399139404
424	OVA-C4-IPTM90-181	2	ai11_af3_bb3	AI11_AF3	2	1.4012888669967651	1.4665716886520386	1.3028810024261475	1.4121668338775635	1.4235353469848633	0.1636906862258911
424	OVA-C4-IPTM90-181	2	ai11_af3_bb3	AI11_AF3	3	1.4015957117080688	1.277955174446106	1.5976197719573975	1.3101125955581665	1.4206955432891846	0.3196645975112915
425	OVA-C4-IPTM90-138	2	ai11_af3_bb3	AI11_AF3	0	1.4345253705978394	1.454749584197998	1.3464919328689575	1.3258237838745117	1.611035704612732	0.2852119207382202
425	OVA-C4-IPTM90-138	2	ai11_af3_bb3	AI11_AF3	1	1.4377995729446411	1.42759108543396	1.5218275785446167	1.4196223020553589	1.3821572065353394	0.13967037200927734
425	OVA-C4-IPTM90-138	2	ai11_af3_bb3	AI11_AF3	2	1.4499791860580444	1.4138057231903076	1.4063518047332764	1.5425057411193848	1.4372538328170776	0.1361539363861084
425	OVA-C4-IPTM90-138	2	ai11_af3_bb3	AI11_AF3	3	1.4518260955810547	1.4033334255218506	1.5729950666427612	1.3359436988830566	1.4950323104858398	0.2370513677597046
426	OVA-C4-IPTM90-355	2	ai11_af3_bb3	AI11_AF3	0	1.4350504875183105	1.3944967985153198	1.3826298713684082	1.3562982082366943	1.6067769527435303	0.25047874450683594
426	OVA-C4-IPTM90-355	2	ai11_af3_bb3	AI11_AF3	1	1.4533884525299072	1.3311376571655273	1.5538212060928345	1.4593244791030884	1.469271183013916	0.22268354892730713
426	OVA-C4-IPTM90-355	2	ai11_af3_bb3	AI11_AF3	2	1.452437162399292	1.480879783630371	1.3994505405426025	1.5290088653564453	1.400409460067749	0.12955832481384277
426	OVA-C4-IPTM90-355	2	ai11_af3_bb3	AI11_AF3	3	1.4385666847229004	1.3678183555603027	1.578970193862915	1.271113634109497	1.5363647937774658	0.30785655975341797
427	OVA-C4-IPTM90-291	2	ai11_af3_bb3	AI11_AF3	0	1.4288523197174072	1.3461800813674927	1.4314614534378052	1.4301344156265259	1.5076335668563843	0.1614534854888916
427	OVA-C4-IPTM90-291	2	ai11_af3_bb3	AI11_AF3	1	1.413872241973877	1.3907694816589355	1.4333757162094116	1.356192708015442	1.4751516580581665	0.11895895004272461
427	OVA-C4-IPTM90-291	2	ai11_af3_bb3	AI11_AF3	2	1.4156787395477295	1.4794656038284302	1.3122162818908691	1.4418306350708008	1.4292017221450806	0.16724932193756104
427	OVA-C4-IPTM90-291	2	ai11_af3_bb3	AI11_AF3	3	1.4210983514785767	1.2868770360946655	1.626458764076233	1.3344453573226929	1.4366121292114258	0.3395817279815674
428	OVA-C4-IPTM90-210	2	ai11_af3_bb3	AI11_AF3	0	1.4306793212890625	1.334614634513855	1.4446507692337036	1.4137874841690063	1.5296634435653687	0.19504880905151367
428	OVA-C4-IPTM90-210	2	ai11_af3_bb3	AI11_AF3	1	1.4158333539962769	1.395790934562683	1.439429759979248	1.3543367385864258	1.473775863647461	0.11943912506103516
428	OVA-C4-IPTM90-210	2	ai11_af3_bb3	AI11_AF3	2	1.4284642934799194	1.4852019548416138	1.3333141803741455	1.4420527219772339	1.4532883167266846	0.15188777446746826
428	OVA-C4-IPTM90-210	2	ai11_af3_bb3	AI11_AF3	3	1.4267715215682983	1.3075814247131348	1.6320306062698364	1.3371572494506836	1.4303170442581177	0.32444918155670166
429	OVA-C4-IPTM90-328	2	ai11_af3_bb3	AI11_AF3	0	1.354343295097351	1.2487821578979492	1.3756318092346191	1.3315565586090088	1.4614030122756958	0.21262085437774658
